,dia,peso,raza,genero,codigo_animal
7779,1170,398.0894874857762,BAC,Macho,BAC_M_87
7780,1200,398.2977778268731,BAC,Macho,BAC_M_87
7781,1230,406.92978741929176,BAC,Macho,BAC_M_87
7782,1260,402.1753488687811,BAC,Macho,BAC_M_87
7783,1290,405.45928769013443,BAC,Macho,BAC_M_87
7784,1320,412.60896749908795,BAC,Macho,BAC_M_87
7785,1350,412.0122866891336,BAC,Macho,BAC_M_87
7786,1380,422.83243022462136,BAC,Macho,BAC_M_87
7787,1410,417.96176658863664,BAC,Macho,BAC_M_87
7788,1440,419.0133135664669,BAC,Macho,BAC_M_87
7789,1470,419.2564235752915,BAC,Macho,BAC_M_87
7790,1500,420.20693459575307,BAC,Macho,BAC_M_87
7791,1530,423.99536282791996,BAC,Macho,BAC_M_87
7792,1560,420.51695425496916,BAC,Macho,BAC_M_87
7793,1590,423.0601930085382,BAC,Macho,BAC_M_87
7794,1620,426.4515580717001,BAC,Macho,BAC_M_87
7795,1650,428.60432383092603,BAC,Macho,BAC_M_87
7796,1680,431.4862976637055,BAC,Macho,BAC_M_87
7797,1710,430.7737921877457,BAC,Macho,BAC_M_87
7798,1740,429.0383223444567,BAC,Macho,BAC_M_87
7799,1770,433.4913557137235,BAC,Macho,BAC_M_87
7800,1800,437.5618984802787,BAC,Macho,BAC_M_87
7801,1830,429.4189894488273,BAC,Macho,BAC_M_87
7802,1860,433.8078566927487,BAC,Macho,BAC_M_87
7803,1890,436.0993081241202,BAC,Macho,BAC_M_87
7804,1920,436.66637263084186,BAC,Macho,BAC_M_87
7805,1950,432.7819041557008,BAC,Macho,BAC_M_87
7806,1980,438.2679879913186,BAC,Macho,BAC_M_87
7807,2010,437.6314077327936,BAC,Macho,BAC_M_87
7808,2040,439.5566451567423,BAC,Macho,BAC_M_87
7809,2070,442.9087056347553,BAC,Macho,BAC_M_87
7810,2100,443.70349297364413,BAC,Macho,BAC_M_87
7811,2130,443.8397302984596,BAC,Macho,BAC_M_87
7812,2160,441.4347960146184,BAC,Macho,BAC_M_87
7813,2190,441.99215467161997,BAC,Macho,BAC_M_87
7814,2220,438.9511821700739,BAC,Macho,BAC_M_87
7815,2250,442.5275605605623,BAC,Macho,BAC_M_87
7816,2280,441.82564592482413,BAC,Macho,BAC_M_87
7817,2310,445.2442843046197,BAC,Macho,BAC_M_87
7818,2340,441.299830955557,BAC,Macho,BAC_M_87
7819,2370,439.2221198680207,BAC,Macho,BAC_M_87
7820,2400,446.3436497799273,BAC,Macho,BAC_M_87
7821,2430,448.8804952950628,BAC,Macho,BAC_M_87
7822,2460,445.20473379236694,BAC,Macho,BAC_M_87
7823,2490,445.5986316824989,BAC,Macho,BAC_M_87
7824,2520,443.34193143946925,BAC,Macho,BAC_M_87
7825,2550,446.2146693996797,BAC,Macho,BAC_M_87
7826,2580,444.8918096193751,BAC,Macho,BAC_M_87
7827,2610,445.9564806275235,BAC,Macho,BAC_M_87
7828,2640,447.0486223038489,BAC,Macho,BAC_M_87
7829,2670,446.71487636761105,BAC,Macho,BAC_M_87
7830,0,31.68530587108183,BAC,Macho,BAC_M_88
7831,30,63.54062693706604,BAC,Macho,BAC_M_88
7832,60,83.36259188224824,BAC,Macho,BAC_M_88
7833,90,94.16655074539257,BAC,Macho,BAC_M_88
7834,120,113.60292503007861,BAC,Macho,BAC_M_88
7835,150,127.50214060034526,BAC,Macho,BAC_M_88
7836,180,148.4875891198155,BAC,Macho,BAC_M_88
7837,210,165.6841540136934,BAC,Macho,BAC_M_88
7838,240,181.97368158047894,BAC,Macho,BAC_M_88
7839,270,194.57076615873947,BAC,Macho,BAC_M_88
7840,300,202.2347144672164,BAC,Macho,BAC_M_88
7841,330,218.2621355668453,BAC,Macho,BAC_M_88
7842,360,225.60735172326412,BAC,Macho,BAC_M_88
7843,390,234.77898336114393,BAC,Macho,BAC_M_88
7844,420,241.84410542237873,BAC,Macho,BAC_M_88
7845,450,256.89307508036154,BAC,Macho,BAC_M_88
7846,480,272.1811785097916,BAC,Macho,BAC_M_88
7847,510,281.1995330459839,BAC,Macho,BAC_M_88
7848,540,290.4764537136365,BAC,Macho,BAC_M_88
7849,570,298.9382092667244,BAC,Macho,BAC_M_88
7850,600,305.3847736875716,BAC,Macho,BAC_M_88
7851,630,311.6432881321362,BAC,Macho,BAC_M_88
7852,660,319.34529259648536,BAC,Macho,BAC_M_88
7853,690,322.9700716011122,BAC,Macho,BAC_M_88
7854,720,332.4145715215896,BAC,Macho,BAC_M_88
7855,750,333.21927092179993,BAC,Macho,BAC_M_88
7856,780,344.35572193259867,BAC,Macho,BAC_M_88
7857,810,347.95352941750235,BAC,Macho,BAC_M_88
7858,840,347.9285341011025,BAC,Macho,BAC_M_88
7859,870,366.1700782728464,BAC,Macho,BAC_M_88
7860,900,365.33831787788955,BAC,Macho,BAC_M_88
7861,930,370.38159760846287,BAC,Macho,BAC_M_88
7862,960,375.3845171916974,BAC,Macho,BAC_M_88
7863,990,377.9848441504204,BAC,Macho,BAC_M_88
7864,1020,381.9287261818082,BAC,Macho,BAC_M_88
7865,1050,389.171840974944,BAC,Macho,BAC_M_88
7866,1080,387.9781517674957,BAC,Macho,BAC_M_88
7867,1110,390.3218200208371,BAC,Macho,BAC_M_88
7868,1140,398.39334091241096,BAC,Macho,BAC_M_88
7869,1170,395.6043241651849,BAC,Macho,BAC_M_88
7870,1200,405.67711176790806,BAC,Macho,BAC_M_88
7871,1230,404.0600345203476,BAC,Macho,BAC_M_88
7872,1260,403.3583885750985,BAC,Macho,BAC_M_88
7873,1290,406.35812488918714,BAC,Macho,BAC_M_88
7874,1320,410.6629468432734,BAC,Macho,BAC_M_88
7875,1350,411.3655420763864,BAC,Macho,BAC_M_88
7876,1380,418.51744207368455,BAC,Macho,BAC_M_88
7877,1410,414.0305914857719,BAC,Macho,BAC_M_88
7878,1440,414.9444441011022,BAC,Macho,BAC_M_88
7879,1470,418.46673615102196,BAC,Macho,BAC_M_88
7880,1500,420.90712947684597,BAC,Macho,BAC_M_88
7881,1530,421.6397613041613,BAC,Macho,BAC_M_88
7882,1560,420.91051368071635,BAC,Macho,BAC_M_88
7883,1590,419.53233948984814,BAC,Macho,BAC_M_88
7884,1620,425.1329894191325,BAC,Macho,BAC_M_88
7885,1650,427.63023745659603,BAC,Macho,BAC_M_88
7886,1680,427.34015965337215,BAC,Macho,BAC_M_88
7887,1710,429.71866768067315,BAC,Macho,BAC_M_88
7888,1740,430.48915466545867,BAC,Macho,BAC_M_88
7889,1770,433.1686138156718,BAC,Macho,BAC_M_88
7890,1800,428.49887042304357,BAC,Macho,BAC_M_88
7891,1830,434.2231950974781,BAC,Macho,BAC_M_88
7892,1860,435.7172009960582,BAC,Macho,BAC_M_88
7893,1890,434.53921529464293,BAC,Macho,BAC_M_88
7894,1920,436.4504694222314,BAC,Macho,BAC_M_88
7895,1950,437.08164435874454,BAC,Macho,BAC_M_88
7896,1980,435.8687975172201,BAC,Macho,BAC_M_88
7897,2010,438.44864304313614,BAC,Macho,BAC_M_88
7898,2040,442.68459658069116,BAC,Macho,BAC_M_88
7899,2070,440.08438404806014,BAC,Macho,BAC_M_88
7900,2100,442.33794472886393,BAC,Macho,BAC_M_88
7901,2130,439.41379761523154,BAC,Macho,BAC_M_88
7902,2160,440.813132599732,BAC,Macho,BAC_M_88
7903,2190,444.70484465643415,BAC,Macho,BAC_M_88
7904,2220,440.43083179038933,BAC,Macho,BAC_M_88
7905,2250,441.23420714526964,BAC,Macho,BAC_M_88
7906,2280,447.32231549970805,BAC,Macho,BAC_M_88
7907,2310,446.69165876975575,BAC,Macho,BAC_M_88
7908,2340,444.7056452131631,BAC,Macho,BAC_M_88
7909,2370,443.7770609954147,BAC,Macho,BAC_M_88
7910,2400,446.04499838961004,BAC,Macho,BAC_M_88
7911,2430,446.4416612332941,BAC,Macho,BAC_M_88
7912,2460,441.6566744078013,BAC,Macho,BAC_M_88
7913,2490,441.5288033528348,BAC,Macho,BAC_M_88
7914,2520,446.14357166623046,BAC,Macho,BAC_M_88
7915,2550,446.29817846163104,BAC,Macho,BAC_M_88
7916,2580,447.3510545745409,BAC,Macho,BAC_M_88
7917,2610,453.4768079178994,BAC,Macho,BAC_M_88
7918,2640,450.3963754409692,BAC,Macho,BAC_M_88
7919,2670,445.63957491721374,BAC,Macho,BAC_M_88
7920,0,31.8049611581946,BAC,Macho,BAC_M_89
7921,30,63.82101918733747,BAC,Macho,BAC_M_89
7922,60,79.46375918501025,BAC,Macho,BAC_M_89
7923,90,88.14037622794186,BAC,Macho,BAC_M_89
7924,120,111.88176763665732,BAC,Macho,BAC_M_89
7925,150,136.47573973189594,BAC,Macho,BAC_M_89
7926,180,146.5723953497304,BAC,Macho,BAC_M_89
7927,210,166.03086781670933,BAC,Macho,BAC_M_89
7928,240,177.01726419203362,BAC,Macho,BAC_M_89
7929,270,193.16823008851944,BAC,Macho,BAC_M_89
7930,300,206.03680542349124,BAC,Macho,BAC_M_89
7931,330,217.3780983355451,BAC,Macho,BAC_M_89
7932,360,229.72879777887613,BAC,Macho,BAC_M_89
7933,390,240.49396672732476,BAC,Macho,BAC_M_89
7934,420,254.18984280991359,BAC,Macho,BAC_M_89
7935,450,262.2867949266643,BAC,Macho,BAC_M_89
7936,480,277.5421058560357,BAC,Macho,BAC_M_89
7937,510,277.3266759964609,BAC,Macho,BAC_M_89
7938,540,289.99305991626863,BAC,Macho,BAC_M_89
7939,570,300.1697361482641,BAC,Macho,BAC_M_89
7940,600,305.7163315025121,BAC,Macho,BAC_M_89
7941,630,314.00098092218184,BAC,Macho,BAC_M_89
7942,660,318.0222029195072,BAC,Macho,BAC_M_89
7943,690,327.39470909810626,BAC,Macho,BAC_M_89
7944,720,331.81355423362555,BAC,Macho,BAC_M_89
7945,750,333.730863015584,BAC,Macho,BAC_M_89
7946,780,340.1847543275059,BAC,Macho,BAC_M_89
7947,810,350.03055933343,BAC,Macho,BAC_M_89
7948,840,353.04159414419354,BAC,Macho,BAC_M_89
7949,870,357.93819272560734,BAC,Macho,BAC_M_89
7950,900,361.18190968960954,BAC,Macho,BAC_M_89
7951,930,366.0855412202795,BAC,Macho,BAC_M_89
7952,960,372.15287758110924,BAC,Macho,BAC_M_89
7953,990,378.7607342047558,BAC,Macho,BAC_M_89
7954,1020,378.76993482636163,BAC,Macho,BAC_M_89
7955,1050,383.5918637491959,BAC,Macho,BAC_M_89
7956,1080,385.7277201990083,BAC,Macho,BAC_M_89
7957,1110,391.4792010074082,BAC,Macho,BAC_M_89
7958,1140,392.0465089278853,BAC,Macho,BAC_M_89
7959,1170,396.6880265069661,BAC,Macho,BAC_M_89
7960,1200,399.92926424437496,BAC,Macho,BAC_M_89
7961,1230,402.31203706733186,BAC,Macho,BAC_M_89
7962,1260,406.02234355346786,BAC,Macho,BAC_M_89
7963,1290,404.2842081116936,BAC,Macho,BAC_M_89
7964,1320,411.7270268672354,BAC,Macho,BAC_M_89
7965,1350,412.8425598088738,BAC,Macho,BAC_M_89
7966,1380,413.5595884012889,BAC,Macho,BAC_M_89
7967,1410,420.25247579938576,BAC,Macho,BAC_M_89
7968,1440,418.2820935203511,BAC,Macho,BAC_M_89
7969,1470,419.20120701525667,BAC,Macho,BAC_M_89
7970,1500,420.98599163612755,BAC,Macho,BAC_M_89
7971,1530,423.3019472478725,BAC,Macho,BAC_M_89
7972,1560,420.92099950627966,BAC,Macho,BAC_M_89
7973,1590,426.7561055194755,BAC,Macho,BAC_M_89
7974,1620,426.64256710861105,BAC,Macho,BAC_M_89
7975,1650,429.63267332422674,BAC,Macho,BAC_M_89
7976,1680,428.8591708066281,BAC,Macho,BAC_M_89
7977,1710,426.4167585564022,BAC,Macho,BAC_M_89
7978,1740,432.02907827504407,BAC,Macho,BAC_M_89
7979,1770,429.9002454529203,BAC,Macho,BAC_M_89
7980,1800,432.995098736124,BAC,Macho,BAC_M_89
7981,1830,434.58336168518855,BAC,Macho,BAC_M_89
7982,1860,432.9527973691257,BAC,Macho,BAC_M_89
7983,1890,438.5858210221802,BAC,Macho,BAC_M_89
7984,1920,434.1052179025671,BAC,Macho,BAC_M_89
7985,1950,437.007337617256,BAC,Macho,BAC_M_89
7986,1980,440.4180576755852,BAC,Macho,BAC_M_89
7987,2010,438.047839800948,BAC,Macho,BAC_M_89
7988,2040,439.0984525930103,BAC,Macho,BAC_M_89
7989,2070,443.17618286132375,BAC,Macho,BAC_M_89
7990,2100,439.58532446937335,BAC,Macho,BAC_M_89
7991,2130,438.2666113956865,BAC,Macho,BAC_M_89
7992,2160,442.1333243051994,BAC,Macho,BAC_M_89
7993,2190,439.22411684576855,BAC,Macho,BAC_M_89
7994,2220,440.4988327003282,BAC,Macho,BAC_M_89
7995,2250,442.3062072679484,BAC,Macho,BAC_M_89
7996,2280,443.0770780540403,BAC,Macho,BAC_M_89
7997,2310,442.50735983619853,BAC,Macho,BAC_M_89
7998,2340,442.97928891725326,BAC,Macho,BAC_M_89
7999,2370,443.98599263875315,BAC,Macho,BAC_M_89
8000,2400,443.86721243536715,BAC,Macho,BAC_M_89
8001,2430,443.7617847865136,BAC,Macho,BAC_M_89
8002,2460,445.7708465677569,BAC,Macho,BAC_M_89
8003,2490,445.6956875467675,BAC,Macho,BAC_M_89
8004,2520,446.33334350035886,BAC,Macho,BAC_M_89
8005,2550,445.15791768290336,BAC,Macho,BAC_M_89
8006,2580,447.56461580148937,BAC,Macho,BAC_M_89
8007,2610,447.72316982651546,BAC,Macho,BAC_M_89
8008,2640,446.4872486126928,BAC,Macho,BAC_M_89
8009,2670,452.9103247552481,BAC,Macho,BAC_M_89
8010,0,29.44630605731456,BAC,Macho,BAC_M_90
8011,30,58.59264966262681,BAC,Macho,BAC_M_90
8012,60,75.33506125736324,BAC,Macho,BAC_M_90
8013,90,99.68433453178952,BAC,Macho,BAC_M_90
8014,120,113.12028011042969,BAC,Macho,BAC_M_90
8015,150,131.26035804968674,BAC,Macho,BAC_M_90
8016,180,141.23732898554226,BAC,Macho,BAC_M_90
8017,210,164.2897598489279,BAC,Macho,BAC_M_90
8018,240,182.08056494930602,BAC,Macho,BAC_M_90
8019,270,192.41069304573512,BAC,Macho,BAC_M_90
8020,300,214.43664061864052,BAC,Macho,BAC_M_90
8021,330,219.42215212357797,BAC,Macho,BAC_M_90
8022,360,234.74252140526517,BAC,Macho,BAC_M_90
8023,390,231.24518223931273,BAC,Macho,BAC_M_90
8024,420,251.12910364698678,BAC,Macho,BAC_M_90
8025,450,262.66656938799275,BAC,Macho,BAC_M_90
8026,480,271.89187199973634,BAC,Macho,BAC_M_90
8027,510,280.98252365947013,BAC,Macho,BAC_M_90
8028,540,291.4860662415916,BAC,Macho,BAC_M_90
8029,570,301.03758746518514,BAC,Macho,BAC_M_90
8030,600,303.82305494983484,BAC,Macho,BAC_M_90
8031,630,311.58178691862474,BAC,Macho,BAC_M_90
8032,660,323.5566807249865,BAC,Macho,BAC_M_90
8033,690,338.82185801600184,BAC,Macho,BAC_M_90
8034,720,337.366872117162,BAC,Macho,BAC_M_90
8035,750,340.8309972835874,BAC,Macho,BAC_M_90
8036,780,346.29791641337556,BAC,Macho,BAC_M_90
8037,810,350.7713273631822,BAC,Macho,BAC_M_90
8038,840,353.0559700632951,BAC,Macho,BAC_M_90
8039,870,359.2410521846715,BAC,Macho,BAC_M_90
8040,900,363.59188244727875,BAC,Macho,BAC_M_90
8041,930,370.31123141260446,BAC,Macho,BAC_M_90
8042,960,373.35002598756046,BAC,Macho,BAC_M_90
8043,990,378.4812994538922,BAC,Macho,BAC_M_90
8044,1020,378.9233229984464,BAC,Macho,BAC_M_90
8045,1050,383.8581108361236,BAC,Macho,BAC_M_90
8046,1080,394.8296334735343,BAC,Macho,BAC_M_90
8047,1110,389.56860320321,BAC,Macho,BAC_M_90
8048,1140,388.90941770643,BAC,Macho,BAC_M_90
8049,1170,394.601305120371,BAC,Macho,BAC_M_90
8050,1200,397.71414926539666,BAC,Macho,BAC_M_90
8051,1230,403.14393159966744,BAC,Macho,BAC_M_90
8052,1260,402.45188407885314,BAC,Macho,BAC_M_90
8053,1290,406.15612560034504,BAC,Macho,BAC_M_90
8054,1320,407.61225833411316,BAC,Macho,BAC_M_90
8055,1350,411.6494391985017,BAC,Macho,BAC_M_90
8056,1380,409.11485332394216,BAC,Macho,BAC_M_90
8057,1410,413.8071801017722,BAC,Macho,BAC_M_90
8058,1440,414.04833056154683,BAC,Macho,BAC_M_90
8059,1470,421.09783358927905,BAC,Macho,BAC_M_90
8060,1500,417.3533017625247,BAC,Macho,BAC_M_90
8061,1530,420.3444732877294,BAC,Macho,BAC_M_90
8062,1560,417.7198601977362,BAC,Macho,BAC_M_90
8063,1590,427.6990784095452,BAC,Macho,BAC_M_90
8064,1620,426.9699139222187,BAC,Macho,BAC_M_90
8065,1650,427.1669906995046,BAC,Macho,BAC_M_90
8066,1680,429.8267448030842,BAC,Macho,BAC_M_90
8067,1710,428.3584032771074,BAC,Macho,BAC_M_90
8068,1740,428.5420855262071,BAC,Macho,BAC_M_90
8069,1770,430.6078717774424,BAC,Macho,BAC_M_90
8070,1800,432.5676844209297,BAC,Macho,BAC_M_90
8071,1830,431.7399130948403,BAC,Macho,BAC_M_90
8072,1860,433.8181325124967,BAC,Macho,BAC_M_90
8073,1890,436.8780546887214,BAC,Macho,BAC_M_90
8074,1920,436.7426698760544,BAC,Macho,BAC_M_90
8075,1950,438.6763978299007,BAC,Macho,BAC_M_90
8076,1980,443.4788711980346,BAC,Macho,BAC_M_90
8077,2010,436.82900195907143,BAC,Macho,BAC_M_90
8078,2040,440.3462537787061,BAC,Macho,BAC_M_90
8079,2070,439.14700547478776,BAC,Macho,BAC_M_90
8080,2100,434.38215761713275,BAC,Macho,BAC_M_90
8081,2130,440.6174976060691,BAC,Macho,BAC_M_90
8082,2160,440.632262160381,BAC,Macho,BAC_M_90
8083,2190,443.05007052894433,BAC,Macho,BAC_M_90
8084,2220,434.7872411395754,BAC,Macho,BAC_M_90
8085,2250,440.2003167165205,BAC,Macho,BAC_M_90
8086,2280,440.3706191050563,BAC,Macho,BAC_M_90
8087,2310,448.92372769889954,BAC,Macho,BAC_M_90
8088,2340,442.8279987785349,BAC,Macho,BAC_M_90
8089,2370,439.6684779598314,BAC,Macho,BAC_M_90
8090,2400,443.75725107775094,BAC,Macho,BAC_M_90
8091,2430,443.68249530398145,BAC,Macho,BAC_M_90
8092,2460,445.93574515230097,BAC,Macho,BAC_M_90
8093,2490,442.9055162861374,BAC,Macho,BAC_M_90
8094,2520,451.84071109022625,BAC,Macho,BAC_M_90
8095,2550,447.0487981301593,BAC,Macho,BAC_M_90
8096,2580,447.1871390595015,BAC,Macho,BAC_M_90
8097,2610,445.8963821537119,BAC,Macho,BAC_M_90
8098,2640,451.3076241525036,BAC,Macho,BAC_M_90
8099,2670,446.2365874998475,BAC,Macho,BAC_M_90
8100,0,38.36638112434997,BAC,Macho,BAC_M_91
8101,30,61.3382461125234,BAC,Macho,BAC_M_91
8102,60,78.99849970466266,BAC,Macho,BAC_M_91
8103,90,97.93218206360292,BAC,Macho,BAC_M_91
8104,120,111.11422429964176,BAC,Macho,BAC_M_91
8105,150,131.95963097326327,BAC,Macho,BAC_M_91
8106,180,151.20283389423471,BAC,Macho,BAC_M_91
8107,210,158.4365420816227,BAC,Macho,BAC_M_91
8108,240,176.5498448443869,BAC,Macho,BAC_M_91
8109,270,189.04096407039808,BAC,Macho,BAC_M_91
8110,300,203.42619302221942,BAC,Macho,BAC_M_91
8111,330,214.30046973038887,BAC,Macho,BAC_M_91
8112,360,232.57017493127339,BAC,Macho,BAC_M_91
8113,390,229.98493950638084,BAC,Macho,BAC_M_91
8114,420,246.83561781121836,BAC,Macho,BAC_M_91
8115,450,266.20123624760896,BAC,Macho,BAC_M_91
8116,480,273.0850098928449,BAC,Macho,BAC_M_91
8117,510,290.4595339608725,BAC,Macho,BAC_M_91
8118,540,289.6401855195882,BAC,Macho,BAC_M_91
8119,570,298.8197234334071,BAC,Macho,BAC_M_91
8120,600,308.02809456410125,BAC,Macho,BAC_M_91
8121,630,311.3074989003907,BAC,Macho,BAC_M_91
8122,660,315.8415121545834,BAC,Macho,BAC_M_91
8123,690,331.3454353725801,BAC,Macho,BAC_M_91
8124,720,337.87813589319813,BAC,Macho,BAC_M_91
8125,750,341.7034811117948,BAC,Macho,BAC_M_91
8126,780,343.58563080681193,BAC,Macho,BAC_M_91
8127,810,348.0507446326561,BAC,Macho,BAC_M_91
8128,840,353.54897777297043,BAC,Macho,BAC_M_91
8129,870,357.28998771993105,BAC,Macho,BAC_M_91
8130,900,362.711898247915,BAC,Macho,BAC_M_91
8131,930,361.65996272471085,BAC,Macho,BAC_M_91
8132,960,372.8114750859983,BAC,Macho,BAC_M_91
8133,990,379.4778486490653,BAC,Macho,BAC_M_91
8134,1020,381.6348370472503,BAC,Macho,BAC_M_91
8135,1050,385.8310122044118,BAC,Macho,BAC_M_91
8136,1080,388.89734467189805,BAC,Macho,BAC_M_91
8137,1110,391.23848520740523,BAC,Macho,BAC_M_91
8138,1140,394.2784557095217,BAC,Macho,BAC_M_91
8139,1170,401.29884162846986,BAC,Macho,BAC_M_91
8140,1200,401.24357305389543,BAC,Macho,BAC_M_91
8141,1230,400.69026576159894,BAC,Macho,BAC_M_91
8142,1260,403.821343060746,BAC,Macho,BAC_M_91
8143,1290,406.49104423374365,BAC,Macho,BAC_M_91
8144,1320,410.6441739040786,BAC,Macho,BAC_M_91
8145,1350,411.9271196334194,BAC,Macho,BAC_M_91
8146,1380,413.17837844192866,BAC,Macho,BAC_M_91
8147,1410,416.5238851989129,BAC,Macho,BAC_M_91
8148,1440,418.0149550252792,BAC,Macho,BAC_M_91
8149,1470,419.95239245086947,BAC,Macho,BAC_M_91
8150,1500,416.89098936248524,BAC,Macho,BAC_M_91
8151,1530,421.31751647650697,BAC,Macho,BAC_M_91
8152,1560,420.8739944815903,BAC,Macho,BAC_M_91
8153,1590,424.08641719079094,BAC,Macho,BAC_M_91
8154,1620,426.17705527785614,BAC,Macho,BAC_M_91
8155,1650,427.85592991669597,BAC,Macho,BAC_M_91
8156,1680,427.4835130174571,BAC,Macho,BAC_M_91
8157,1710,433.35204784666377,BAC,Macho,BAC_M_91
8158,1740,434.5385849869074,BAC,Macho,BAC_M_91
8159,1770,434.4473085757342,BAC,Macho,BAC_M_91
8160,1800,433.6896623928926,BAC,Macho,BAC_M_91
8161,1830,433.57573866589814,BAC,Macho,BAC_M_91
8162,1860,437.7310788777333,BAC,Macho,BAC_M_91
8163,1890,434.0256278963018,BAC,Macho,BAC_M_91
8164,1920,439.0720115115154,BAC,Macho,BAC_M_91
8165,1950,436.914631889206,BAC,Macho,BAC_M_91
8166,1980,440.59942251317335,BAC,Macho,BAC_M_91
8167,2010,440.9752817433375,BAC,Macho,BAC_M_91
8168,2040,438.5850267592464,BAC,Macho,BAC_M_91
8169,2070,438.4488324768555,BAC,Macho,BAC_M_91
8170,2100,444.1002274544906,BAC,Macho,BAC_M_91
8171,2130,439.1295494917632,BAC,Macho,BAC_M_91
8172,2160,441.8278060554988,BAC,Macho,BAC_M_91
8173,2190,441.12221303419426,BAC,Macho,BAC_M_91
8174,2220,445.37306082073735,BAC,Macho,BAC_M_91
8175,2250,446.08958976918234,BAC,Macho,BAC_M_91
8176,2280,443.4418991653603,BAC,Macho,BAC_M_91
8177,2310,446.5053065461564,BAC,Macho,BAC_M_91
8178,2340,442.6622876606953,BAC,Macho,BAC_M_91
8179,2370,446.6648424357127,BAC,Macho,BAC_M_91
8180,2400,442.0323550529787,BAC,Macho,BAC_M_91
8181,2430,443.7661539147718,BAC,Macho,BAC_M_91
8182,2460,445.10712185017127,BAC,Macho,BAC_M_91
8183,2490,446.20389313430917,BAC,Macho,BAC_M_91
8184,2520,446.7671214719957,BAC,Macho,BAC_M_91
8185,2550,445.9062329057271,BAC,Macho,BAC_M_91
8186,2580,444.43171979472453,BAC,Macho,BAC_M_91
8187,2610,446.9344782637805,BAC,Macho,BAC_M_91
8188,2640,447.87983451401243,BAC,Macho,BAC_M_91
8189,2670,447.3326931267111,BAC,Macho,BAC_M_91
8190,0,37.50889870198862,BAC,Macho,BAC_M_92
8191,30,56.087072260127215,BAC,Macho,BAC_M_92
8192,60,75.87472313080364,BAC,Macho,BAC_M_92
8193,90,101.34261800123993,BAC,Macho,BAC_M_92
8194,120,114.15457915255985,BAC,Macho,BAC_M_92
8195,150,137.7544389497255,BAC,Macho,BAC_M_92
8196,180,153.50173521582565,BAC,Macho,BAC_M_92
8197,210,167.9341340561812,BAC,Macho,BAC_M_92
8198,240,180.64222143487157,BAC,Macho,BAC_M_92
8199,270,192.3153929585752,BAC,Macho,BAC_M_92
8200,300,209.79519479847187,BAC,Macho,BAC_M_92
8201,330,216.033262972009,BAC,Macho,BAC_M_92
8202,360,231.27675935980164,BAC,Macho,BAC_M_92
8203,390,236.78422844022307,BAC,Macho,BAC_M_92
8204,420,261.05397262298936,BAC,Macho,BAC_M_92
8205,450,260.4067929744129,BAC,Macho,BAC_M_92
8206,480,272.24469046111136,BAC,Macho,BAC_M_92
8207,510,286.0313018304025,BAC,Macho,BAC_M_92
8208,540,292.24963640389325,BAC,Macho,BAC_M_92
8209,570,296.65774036956327,BAC,Macho,BAC_M_92
8210,600,305.2575710162308,BAC,Macho,BAC_M_92
8211,630,310.94393051278496,BAC,Macho,BAC_M_92
8212,660,321.9981872315638,BAC,Macho,BAC_M_92
8213,690,328.75563152283485,BAC,Macho,BAC_M_92
8214,720,322.2247402536237,BAC,Macho,BAC_M_92
8215,750,343.9642580443584,BAC,Macho,BAC_M_92
8216,780,346.0311958281624,BAC,Macho,BAC_M_92
8217,810,349.64098776307094,BAC,Macho,BAC_M_92
8218,840,358.6368203184126,BAC,Macho,BAC_M_92
8219,870,364.40166557742043,BAC,Macho,BAC_M_92
8220,900,362.8883911015531,BAC,Macho,BAC_M_92
8221,930,368.9313075717864,BAC,Macho,BAC_M_92
8222,960,369.35818376694874,BAC,Macho,BAC_M_92
8223,990,377.2248363485555,BAC,Macho,BAC_M_92
8224,1020,381.689807399006,BAC,Macho,BAC_M_92
8225,1050,383.92562304828806,BAC,Macho,BAC_M_92
8226,1080,384.1636966979947,BAC,Macho,BAC_M_92
8227,1110,392.95308185455116,BAC,Macho,BAC_M_92
8228,1140,392.8327650082424,BAC,Macho,BAC_M_92
8229,1170,395.7512929916354,BAC,Macho,BAC_M_92
8230,1200,404.8423846734685,BAC,Macho,BAC_M_92
8231,1230,404.55036678836404,BAC,Macho,BAC_M_92
8232,1260,396.5692691576199,BAC,Macho,BAC_M_92
8233,1290,405.15313086464005,BAC,Macho,BAC_M_92
8234,1320,408.3947583879985,BAC,Macho,BAC_M_92
8235,1350,410.25961189774983,BAC,Macho,BAC_M_92
8236,1380,414.3094215625677,BAC,Macho,BAC_M_92
8237,1410,416.109774490029,BAC,Macho,BAC_M_92
8238,1440,416.8411580186398,BAC,Macho,BAC_M_92
8239,1470,417.37119273452515,BAC,Macho,BAC_M_92
8240,1500,421.72191316612,BAC,Macho,BAC_M_92
8241,1530,421.89955219366465,BAC,Macho,BAC_M_92
8242,1560,422.6875225811306,BAC,Macho,BAC_M_92
8243,1590,425.7168756665435,BAC,Macho,BAC_M_92
8244,1620,424.6819562315237,BAC,Macho,BAC_M_92
8245,1650,425.1247990084502,BAC,Macho,BAC_M_92
8246,1680,429.35782046852444,BAC,Macho,BAC_M_92
8247,1710,431.0966503843098,BAC,Macho,BAC_M_92
8248,1740,429.6134981139854,BAC,Macho,BAC_M_92
8249,1770,431.4154713563368,BAC,Macho,BAC_M_92
8250,1800,435.48143272771125,BAC,Macho,BAC_M_92
