,dia,peso,raza,genero,codigo_animal
7318,965,383.7170498733037,BC,Hembra,BC_H_90
7319,995,391.6471558687683,BC,Hembra,BC_H_90
7320,1025,399.8665757314839,BC,Hembra,BC_H_90
7321,1055,402.08999471359954,BC,Hembra,BC_H_90
7322,1085,405.53938940386166,BC,Hembra,BC_H_90
7323,1115,416.0096339633159,BC,Hembra,BC_H_90
7324,1145,416.45763442033586,BC,Hembra,BC_H_90
7325,1175,420.2833328229491,BC,Hembra,BC_H_90
7326,1205,427.4745641772225,BC,Hembra,BC_H_90
7327,1235,428.68759207491496,BC,Hembra,BC_H_90
7328,1265,432.5588132940341,BC,Hembra,BC_H_90
7329,1295,434.36680712056693,BC,Hembra,BC_H_90
7330,1325,442.4253352457306,BC,Hembra,BC_H_90
7331,1355,451.9489152064999,BC,Hembra,BC_H_90
7332,1385,450.6406086974815,BC,Hembra,BC_H_90
7333,1415,450.9012611526752,BC,Hembra,BC_H_90
7334,1445,460.62550467557793,BC,Hembra,BC_H_90
7335,1475,458.86839826410755,BC,Hembra,BC_H_90
7336,1505,462.98353172259715,BC,Hembra,BC_H_90
7337,1535,463.57624285728474,BC,Hembra,BC_H_90
7338,1565,468.56396481993954,BC,Hembra,BC_H_90
7339,1595,467.8268752552069,BC,Hembra,BC_H_90
7340,1625,478.02224592051306,BC,Hembra,BC_H_90
7341,1655,481.9266557550032,BC,Hembra,BC_H_90
7342,1685,480.0634732751581,BC,Hembra,BC_H_90
7343,1715,481.69584796500516,BC,Hembra,BC_H_90
7344,1745,484.0904712990595,BC,Hembra,BC_H_90
7345,1775,486.3999174088879,BC,Hembra,BC_H_90
7346,1805,488.9830191375824,BC,Hembra,BC_H_90
7347,1835,489.60621335746714,BC,Hembra,BC_H_90
7348,1865,495.8825518176892,BC,Hembra,BC_H_90
7349,1895,495.07060352537536,BC,Hembra,BC_H_90
7350,1925,494.5366154789126,BC,Hembra,BC_H_90
7351,1955,496.72627848797157,BC,Hembra,BC_H_90
7352,1985,500.32065539399764,BC,Hembra,BC_H_90
7353,2015,499.9503724489607,BC,Hembra,BC_H_90
7354,2045,505.16844755289765,BC,Hembra,BC_H_90
7355,2075,506.44570883672077,BC,Hembra,BC_H_90
7356,2105,506.0776351879184,BC,Hembra,BC_H_90
7357,2135,504.67425035213995,BC,Hembra,BC_H_90
7358,2165,507.98744337979605,BC,Hembra,BC_H_90
7359,2195,508.73509233947834,BC,Hembra,BC_H_90
7360,2225,512.169451368452,BC,Hembra,BC_H_90
7361,2255,515.0715996858885,BC,Hembra,BC_H_90
7362,2285,510.5329940769462,BC,Hembra,BC_H_90
7363,2315,517.1295231153514,BC,Hembra,BC_H_90
7364,2345,516.2170268080739,BC,Hembra,BC_H_90
7365,2375,517.6359592576355,BC,Hembra,BC_H_90
7366,2405,518.3058103694008,BC,Hembra,BC_H_90
7367,2435,521.026761506376,BC,Hembra,BC_H_90
7368,2465,521.7507962244241,BC,Hembra,BC_H_90
7369,2495,520.9310617858096,BC,Hembra,BC_H_90
7370,2525,523.1128131939419,BC,Hembra,BC_H_90
7371,2555,521.570989745,BC,Hembra,BC_H_90
7372,2585,525.5509279790662,BC,Hembra,BC_H_90
7373,2615,522.8974303048025,BC,Hembra,BC_H_90
7374,2645,527.483526673962,BC,Hembra,BC_H_90
7375,2675,526.3373669868719,BC,Hembra,BC_H_90
7376,2705,523.6783466034262,BC,Hembra,BC_H_90
7377,2735,527.1316292865727,BC,Hembra,BC_H_90
7378,2765,528.3023504672192,BC,Hembra,BC_H_90
7379,2795,522.1803151270748,BC,Hembra,BC_H_90
7380,365,217.71371087605894,BC,Hembra,BC_H_91
7381,395,233.5827942506685,BC,Hembra,BC_H_91
7382,425,240.38898860292116,BC,Hembra,BC_H_91
7383,455,254.60117107341213,BC,Hembra,BC_H_91
7384,485,265.84247803700697,BC,Hembra,BC_H_91
7385,515,265.07706482937715,BC,Hembra,BC_H_91
7386,545,289.989160894647,BC,Hembra,BC_H_91
7387,575,291.9953991735979,BC,Hembra,BC_H_91
7388,605,296.6526222626541,BC,Hembra,BC_H_91
7389,635,303.9068551361519,BC,Hembra,BC_H_91
7390,665,319.77882043214066,BC,Hembra,BC_H_91
7391,695,327.9780262532773,BC,Hembra,BC_H_91
7392,725,338.18851073744105,BC,Hembra,BC_H_91
7393,755,346.12261063813537,BC,Hembra,BC_H_91
7394,785,348.27766426390644,BC,Hembra,BC_H_91
7395,815,355.6501768172533,BC,Hembra,BC_H_91
7396,845,360.4197177829631,BC,Hembra,BC_H_91
7397,875,364.97104492031605,BC,Hembra,BC_H_91
7398,905,373.7529979994536,BC,Hembra,BC_H_91
7399,935,379.2791520262228,BC,Hembra,BC_H_91
7400,965,387.5761725523211,BC,Hembra,BC_H_91
7401,995,390.8466672534991,BC,Hembra,BC_H_91
7402,1025,399.24527316198316,BC,Hembra,BC_H_91
7403,1055,398.48996655195367,BC,Hembra,BC_H_91
7404,1085,408.25900055276173,BC,Hembra,BC_H_91
7405,1115,413.3457432904446,BC,Hembra,BC_H_91
7406,1145,417.37104195850964,BC,Hembra,BC_H_91
7407,1175,422.5734386368384,BC,Hembra,BC_H_91
7408,1205,423.1402006842023,BC,Hembra,BC_H_91
7409,1235,430.87831477963954,BC,Hembra,BC_H_91
7410,1265,434.3122891296285,BC,Hembra,BC_H_91
7411,1295,440.2088021043919,BC,Hembra,BC_H_91
7412,1325,440.19101213383465,BC,Hembra,BC_H_91
7413,1355,446.19842463811204,BC,Hembra,BC_H_91
7414,1385,448.8536271466043,BC,Hembra,BC_H_91
7415,1415,455.52418584042,BC,Hembra,BC_H_91
7416,1445,455.01300906395136,BC,Hembra,BC_H_91
7417,1475,459.19723912261856,BC,Hembra,BC_H_91
7418,1505,462.4584534124582,BC,Hembra,BC_H_91
7419,1535,461.65249919818194,BC,Hembra,BC_H_91
7420,1565,469.5927776242499,BC,Hembra,BC_H_91
7421,1595,470.94830001098387,BC,Hembra,BC_H_91
7422,1625,475.7643788929836,BC,Hembra,BC_H_91
7423,1655,472.72164469879925,BC,Hembra,BC_H_91
7424,1685,481.2508872886154,BC,Hembra,BC_H_91
7425,1715,479.6853001316933,BC,Hembra,BC_H_91
7426,1745,486.5212039126148,BC,Hembra,BC_H_91
7427,1775,477.941462143336,BC,Hembra,BC_H_91
7428,1805,489.603343693771,BC,Hembra,BC_H_91
7429,1835,490.06105451298856,BC,Hembra,BC_H_91
7430,1865,489.31075880625525,BC,Hembra,BC_H_91
7431,1895,496.2181277452441,BC,Hembra,BC_H_91
7432,1925,497.4835223309138,BC,Hembra,BC_H_91
7433,1955,497.5146277809109,BC,Hembra,BC_H_91
7434,1985,500.68020694491656,BC,Hembra,BC_H_91
7435,2015,502.98508602792936,BC,Hembra,BC_H_91
7436,2045,501.40943440085545,BC,Hembra,BC_H_91
7437,2075,510.9609251725623,BC,Hembra,BC_H_91
7438,2105,506.40105141040806,BC,Hembra,BC_H_91
7439,2135,509.687467945367,BC,Hembra,BC_H_91
7440,2165,510.1644263887305,BC,Hembra,BC_H_91
7441,2195,511.5328724885079,BC,Hembra,BC_H_91
7442,2225,513.9818862638388,BC,Hembra,BC_H_91
7443,2255,511.5865572714741,BC,Hembra,BC_H_91
7444,2285,511.7195043988794,BC,Hembra,BC_H_91
7445,2315,514.9697327012277,BC,Hembra,BC_H_91
7446,2345,512.439740823566,BC,Hembra,BC_H_91
7447,2375,516.1365813035342,BC,Hembra,BC_H_91
7448,2405,521.3447702999616,BC,Hembra,BC_H_91
7449,2435,518.0759655103969,BC,Hembra,BC_H_91
7450,2465,520.6722047488785,BC,Hembra,BC_H_91
7451,2495,525.4332500454194,BC,Hembra,BC_H_91
7452,2525,525.6155135506359,BC,Hembra,BC_H_91
7453,2555,519.5009355917201,BC,Hembra,BC_H_91
7454,2585,524.070021411676,BC,Hembra,BC_H_91
7455,2615,523.5808259822036,BC,Hembra,BC_H_91
7456,2645,525.7602109929859,BC,Hembra,BC_H_91
7457,2675,525.8747796477479,BC,Hembra,BC_H_91
7458,2705,525.0173654384691,BC,Hembra,BC_H_91
7459,2735,527.1814084260099,BC,Hembra,BC_H_91
7460,2765,528.6257794164463,BC,Hembra,BC_H_91
7461,2795,525.1482936530268,BC,Hembra,BC_H_91
7462,365,218.15989360500146,BC,Hembra,BC_H_92
7463,395,229.80630700604777,BC,Hembra,BC_H_92
7464,425,242.63508777966902,BC,Hembra,BC_H_92
7465,455,249.5843932234394,BC,Hembra,BC_H_92
7466,485,259.6744215795024,BC,Hembra,BC_H_92
7467,515,271.53801161156105,BC,Hembra,BC_H_92
7468,545,278.450622124918,BC,Hembra,BC_H_92
7469,575,297.15423636946326,BC,Hembra,BC_H_92
7470,605,298.89973052961545,BC,Hembra,BC_H_92
7471,635,312.32678425036073,BC,Hembra,BC_H_92
7472,665,319.01188087643675,BC,Hembra,BC_H_92
7473,695,326.2345400253834,BC,Hembra,BC_H_92
7474,725,333.26931680710766,BC,Hembra,BC_H_92
7475,755,342.3584444175104,BC,Hembra,BC_H_92
7476,785,339.0839442909432,BC,Hembra,BC_H_92
7477,815,355.71481299400136,BC,Hembra,BC_H_92
7478,845,363.72873832818254,BC,Hembra,BC_H_92
7479,875,369.68701312598,BC,Hembra,BC_H_92
7480,905,377.9596110178298,BC,Hembra,BC_H_92
7481,935,378.939991421827,BC,Hembra,BC_H_92
7482,965,386.2035308905829,BC,Hembra,BC_H_92
7483,995,393.5115251652242,BC,Hembra,BC_H_92
7484,1025,398.57057487932417,BC,Hembra,BC_H_92
7485,1055,404.4004801725323,BC,Hembra,BC_H_92
7486,1085,410.3872390481162,BC,Hembra,BC_H_92
7487,1115,412.5648873761464,BC,Hembra,BC_H_92
7488,1145,415.4827262112749,BC,Hembra,BC_H_92
7489,1175,426.40843320501705,BC,Hembra,BC_H_92
7490,1205,425.98900442963725,BC,Hembra,BC_H_92
7491,1235,432.73626501479214,BC,Hembra,BC_H_92
7492,1265,433.5013448383871,BC,Hembra,BC_H_92
7493,1295,435.8036924497375,BC,Hembra,BC_H_92
7494,1325,442.92361793803843,BC,Hembra,BC_H_92
7495,1355,444.60449593078084,BC,Hembra,BC_H_92
7496,1385,450.66292578938567,BC,Hembra,BC_H_92
7497,1415,453.8798051422497,BC,Hembra,BC_H_92
7498,1445,460.558750846725,BC,Hembra,BC_H_92
7499,1475,458.1269506018648,BC,Hembra,BC_H_92
7500,1505,462.8479306790646,BC,Hembra,BC_H_92
7501,1535,469.42589014612855,BC,Hembra,BC_H_92
7502,1565,469.4423443463973,BC,Hembra,BC_H_92
7503,1595,476.40918100584963,BC,Hembra,BC_H_92
7504,1625,474.6590716352444,BC,Hembra,BC_H_92
7505,1655,478.70035016305053,BC,Hembra,BC_H_92
7506,1685,471.9779165564094,BC,Hembra,BC_H_92
7507,1715,480.64215149319455,BC,Hembra,BC_H_92
7508,1745,481.96474928330395,BC,Hembra,BC_H_92
7509,1775,486.046200085543,BC,Hembra,BC_H_92
7510,1805,488.35114134300943,BC,Hembra,BC_H_92
7511,1835,487.6417782021658,BC,Hembra,BC_H_92
7512,1865,494.6858762716251,BC,Hembra,BC_H_92
7513,1895,495.39893378911717,BC,Hembra,BC_H_92
7514,1925,492.74589843883786,BC,Hembra,BC_H_92
7515,1955,499.2487467862886,BC,Hembra,BC_H_92
7516,1985,502.73964696990816,BC,Hembra,BC_H_92
7517,2015,502.8107141076049,BC,Hembra,BC_H_92
7518,2045,504.4983856648316,BC,Hembra,BC_H_92
7519,2075,505.9415583032306,BC,Hembra,BC_H_92
7520,2105,503.72071679353746,BC,Hembra,BC_H_92
7521,2135,510.00193608846183,BC,Hembra,BC_H_92
7522,2165,505.29037221149747,BC,Hembra,BC_H_92
7523,2195,514.3559305939885,BC,Hembra,BC_H_92
7524,2225,515.7100514859178,BC,Hembra,BC_H_92
7525,2255,513.1115956695518,BC,Hembra,BC_H_92
7526,2285,514.0436084837994,BC,Hembra,BC_H_92
7527,2315,513.6970419314679,BC,Hembra,BC_H_92
7528,2345,517.5202230459968,BC,Hembra,BC_H_92
7529,2375,517.3930880637047,BC,Hembra,BC_H_92
7530,2405,517.1478070166584,BC,Hembra,BC_H_92
7531,2435,517.29217952341,BC,Hembra,BC_H_92
7532,2465,521.5278319364767,BC,Hembra,BC_H_92
7533,2495,520.6373381615246,BC,Hembra,BC_H_92
7534,2525,524.7820647986782,BC,Hembra,BC_H_92
7535,2555,527.084896508877,BC,Hembra,BC_H_92
7536,2585,521.6292355541702,BC,Hembra,BC_H_92
7537,2615,518.6986420436665,BC,Hembra,BC_H_92
7538,2645,527.3650174307327,BC,Hembra,BC_H_92
7539,2675,522.0123320889389,BC,Hembra,BC_H_92
7540,2705,521.9319604039576,BC,Hembra,BC_H_92
7541,2735,529.8613671112332,BC,Hembra,BC_H_92
7542,2765,524.574812394458,BC,Hembra,BC_H_92
7543,2795,529.5910511257689,BC,Hembra,BC_H_92
7544,365,212.5502052174306,BC,Hembra,BC_H_93
7545,395,234.73586379364392,BC,Hembra,BC_H_93
7546,425,237.62194772220178,BC,Hembra,BC_H_93
7547,455,247.7894541591575,BC,Hembra,BC_H_93
7548,485,262.3021287587148,BC,Hembra,BC_H_93
7549,515,271.9912544392636,BC,Hembra,BC_H_93
7550,545,281.70065373531395,BC,Hembra,BC_H_93
7551,575,289.6590240907431,BC,Hembra,BC_H_93
7552,605,299.502335643457,BC,Hembra,BC_H_93
7553,635,307.1389440950383,BC,Hembra,BC_H_93
7554,665,313.0954307791707,BC,Hembra,BC_H_93
7555,695,332.2948829906376,BC,Hembra,BC_H_93
7556,725,328.8633902644,BC,Hembra,BC_H_93
7557,755,339.8630325529323,BC,Hembra,BC_H_93
7558,785,347.7682836516671,BC,Hembra,BC_H_93
7559,815,356.54406238221924,BC,Hembra,BC_H_93
7560,845,363.0591980835325,BC,Hembra,BC_H_93
7561,875,367.6985774704557,BC,Hembra,BC_H_93
7562,905,376.0064948622437,BC,Hembra,BC_H_93
7563,935,379.8399575567046,BC,Hembra,BC_H_93
7564,965,389.1754889550482,BC,Hembra,BC_H_93
7565,995,391.4854176321458,BC,Hembra,BC_H_93
7566,1025,398.7423900408957,BC,Hembra,BC_H_93
7567,1055,401.2260359237486,BC,Hembra,BC_H_93
7568,1085,407.34195895675424,BC,Hembra,BC_H_93
7569,1115,410.2014263652744,BC,Hembra,BC_H_93
7570,1145,417.0729763105909,BC,Hembra,BC_H_93
7571,1175,421.8199402280264,BC,Hembra,BC_H_93
7572,1205,427.0280704865546,BC,Hembra,BC_H_93
7573,1235,432.03140595511707,BC,Hembra,BC_H_93
7574,1265,435.6737466579672,BC,Hembra,BC_H_93
7575,1295,434.59476821369117,BC,Hembra,BC_H_93
7576,1325,439.9295321361221,BC,Hembra,BC_H_93
7577,1355,446.3706103969348,BC,Hembra,BC_H_93
7578,1385,448.723132189089,BC,Hembra,BC_H_93
7579,1415,455.5285788330652,BC,Hembra,BC_H_93
7580,1445,455.6318903141668,BC,Hembra,BC_H_93
7581,1475,452.65992732518674,BC,Hembra,BC_H_93
7582,1505,461.2312151201457,BC,Hembra,BC_H_93
7583,1535,463.6369895571218,BC,Hembra,BC_H_93
7584,1565,467.84764763726827,BC,Hembra,BC_H_93
7585,1595,469.1559470007884,BC,Hembra,BC_H_93
7586,1625,473.97436000123054,BC,Hembra,BC_H_93
7587,1655,475.48989667662215,BC,Hembra,BC_H_93
7588,1685,477.7317823956038,BC,Hembra,BC_H_93
7589,1715,481.11322952503195,BC,Hembra,BC_H_93
7590,1745,488.16296062143493,BC,Hembra,BC_H_93
7591,1775,482.7640883825478,BC,Hembra,BC_H_93
7592,1805,488.9823692342539,BC,Hembra,BC_H_93
7593,1835,483.8210238365872,BC,Hembra,BC_H_93
7594,1865,490.4966017957372,BC,Hembra,BC_H_93
7595,1895,494.30786668127934,BC,Hembra,BC_H_93
7596,1925,495.9503843124815,BC,Hembra,BC_H_93
7597,1955,497.9555744304359,BC,Hembra,BC_H_93
7598,1985,501.312510379275,BC,Hembra,BC_H_93
7599,2015,502.41034007465475,BC,Hembra,BC_H_93
7600,2045,502.1550113724734,BC,Hembra,BC_H_93
7601,2075,504.93773823291406,BC,Hembra,BC_H_93
7602,2105,506.4765905520952,BC,Hembra,BC_H_93
7603,2135,508.933411390842,BC,Hembra,BC_H_93
7604,2165,505.5759830018316,BC,Hembra,BC_H_93
7605,2195,510.2485375680749,BC,Hembra,BC_H_93
7606,2225,510.4785903573554,BC,Hembra,BC_H_93
7607,2255,516.1077014782363,BC,Hembra,BC_H_93
7608,2285,513.2642853743147,BC,Hembra,BC_H_93
7609,2315,515.3059885317654,BC,Hembra,BC_H_93
7610,2345,513.0147546965536,BC,Hembra,BC_H_93
7611,2375,512.1056246009892,BC,Hembra,BC_H_93
7612,2405,517.7267960898481,BC,Hembra,BC_H_93
7613,2435,520.8664338168368,BC,Hembra,BC_H_93
7614,2465,522.552435436018,BC,Hembra,BC_H_93
7615,2495,518.4351541517744,BC,Hembra,BC_H_93
7616,2525,523.0864432824615,BC,Hembra,BC_H_93
7617,2555,522.1557489377676,BC,Hembra,BC_H_93
7618,2585,521.4176757515303,BC,Hembra,BC_H_93
7619,2615,520.2210562132127,BC,Hembra,BC_H_93
7620,2645,521.569837398404,BC,Hembra,BC_H_93
7621,2675,527.5800214086415,BC,Hembra,BC_H_93
7622,2705,529.4639370765518,BC,Hembra,BC_H_93
7623,2735,526.1292172179333,BC,Hembra,BC_H_93
7624,2765,537.7665169848647,BC,Hembra,BC_H_93
7625,2795,523.4194251870216,BC,Hembra,BC_H_93
7626,365,217.74440242682084,BC,Hembra,BC_H_94
7627,395,233.8731181725307,BC,Hembra,BC_H_94
7628,425,241.67031784447968,BC,Hembra,BC_H_94
7629,455,253.30555429193365,BC,Hembra,BC_H_94
7630,485,260.8634277213542,BC,Hembra,BC_H_94
7631,515,272.12531803843353,BC,Hembra,BC_H_94
7632,545,283.6243214414981,BC,Hembra,BC_H_94
7633,575,293.3734442587173,BC,Hembra,BC_H_94
7634,605,300.83878538559344,BC,Hembra,BC_H_94
7635,635,306.5366629275483,BC,Hembra,BC_H_94
7636,665,325.00093337591585,BC,Hembra,BC_H_94
7637,695,325.96237235461905,BC,Hembra,BC_H_94
7638,725,336.71018991928895,BC,Hembra,BC_H_94
7639,755,341.1867182449519,BC,Hembra,BC_H_94
7640,785,349.8122757026392,BC,Hembra,BC_H_94
7641,815,357.1789611007128,BC,Hembra,BC_H_94
7642,845,363.77468339155615,BC,Hembra,BC_H_94
7643,875,375.46343043255985,BC,Hembra,BC_H_94
7644,905,377.4583347987442,BC,Hembra,BC_H_94
7645,935,381.4774599563581,BC,Hembra,BC_H_94
7646,965,383.66497275252,BC,Hembra,BC_H_94
7647,995,393.6343557417416,BC,Hembra,BC_H_94
7648,1025,397.70346929581336,BC,Hembra,BC_H_94
7649,1055,401.83502550367524,BC,Hembra,BC_H_94
7650,1085,405.1208501891962,BC,Hembra,BC_H_94
7651,1115,410.7829361129012,BC,Hembra,BC_H_94
7652,1145,418.15791954877636,BC,Hembra,BC_H_94
7653,1175,424.0336895173657,BC,Hembra,BC_H_94
7654,1205,425.79346091748056,BC,Hembra,BC_H_94
7655,1235,424.61779449509055,BC,Hembra,BC_H_94
7656,1265,437.2798572534755,BC,Hembra,BC_H_94
7657,1295,439.00963813017745,BC,Hembra,BC_H_94
7658,1325,441.6387926937815,BC,Hembra,BC_H_94
7659,1355,448.5789092589399,BC,Hembra,BC_H_94
7660,1385,452.52612270217463,BC,Hembra,BC_H_94
7661,1415,454.1045532890229,BC,Hembra,BC_H_94
7662,1445,454.8449362774105,BC,Hembra,BC_H_94
7663,1475,460.41436986722744,BC,Hembra,BC_H_94
7664,1505,459.60170472787047,BC,Hembra,BC_H_94
7665,1535,465.60022508349596,BC,Hembra,BC_H_94
7666,1565,467.9389599115216,BC,Hembra,BC_H_94
7667,1595,471.9643469117078,BC,Hembra,BC_H_94
7668,1625,474.3863015532314,BC,Hembra,BC_H_94
7669,1655,473.76804944477647,BC,Hembra,BC_H_94
7670,1685,475.6980647279279,BC,Hembra,BC_H_94
7671,1715,484.0871960976416,BC,Hembra,BC_H_94
7672,1745,484.0331192057287,BC,Hembra,BC_H_94
7673,1775,486.11229927852344,BC,Hembra,BC_H_94
7674,1805,487.54243528158145,BC,Hembra,BC_H_94
7675,1835,490.9258749864182,BC,Hembra,BC_H_94
7676,1865,492.2410252301707,BC,Hembra,BC_H_94
7677,1895,492.9699450924653,BC,Hembra,BC_H_94
7678,1925,489.7149649732585,BC,Hembra,BC_H_94
7679,1955,503.39735231054726,BC,Hembra,BC_H_94
7680,1985,499.21571045655486,BC,Hembra,BC_H_94
7681,2015,502.52085768291846,BC,Hembra,BC_H_94
7682,2045,507.82543002350263,BC,Hembra,BC_H_94
7683,2075,504.3208839310745,BC,Hembra,BC_H_94
7684,2105,505.18385416801766,BC,Hembra,BC_H_94
7685,2135,508.95555527301013,BC,Hembra,BC_H_94
7686,2165,507.795707914595,BC,Hembra,BC_H_94
7687,2195,514.1570380059271,BC,Hembra,BC_H_94
7688,2225,510.73324133709514,BC,Hembra,BC_H_94
7689,2255,513.770173457216,BC,Hembra,BC_H_94
7690,2285,515.5637719275296,BC,Hembra,BC_H_94
7691,2315,513.2224183396081,BC,Hembra,BC_H_94
7692,2345,517.3702240499446,BC,Hembra,BC_H_94
7693,2375,520.5854916197792,BC,Hembra,BC_H_94
7694,2405,519.2560615633514,BC,Hembra,BC_H_94
7695,2435,516.6503800367068,BC,Hembra,BC_H_94
7696,2465,516.95981724136,BC,Hembra,BC_H_94
7697,2495,521.0447367480137,BC,Hembra,BC_H_94
7698,2525,522.114307675423,BC,Hembra,BC_H_94
7699,2555,518.2500123745235,BC,Hembra,BC_H_94
7700,2585,523.5484309816482,BC,Hembra,BC_H_94
7701,2615,524.9811174148412,BC,Hembra,BC_H_94
7702,2645,525.4893605018284,BC,Hembra,BC_H_94
7703,2675,524.4353015702094,BC,Hembra,BC_H_94
7704,2705,528.5752671895202,BC,Hembra,BC_H_94
7705,2735,528.3598242765704,BC,Hembra,BC_H_94
7706,2765,529.5337776735386,BC,Hembra,BC_H_94
7707,2795,532.1354811039857,BC,Hembra,BC_H_94
7708,365,218.6047209887664,BC,Hembra,BC_H_95
7709,395,229.0577525791703,BC,Hembra,BC_H_95
7710,425,246.60833391527507,BC,Hembra,BC_H_95
7711,455,250.66332288536665,BC,Hembra,BC_H_95
7712,485,263.88596327821807,BC,Hembra,BC_H_95
7713,515,272.0594604293116,BC,Hembra,BC_H_95
7714,545,280.3103252473888,BC,Hembra,BC_H_95
7715,575,288.0395458650608,BC,Hembra,BC_H_95
7716,605,301.8056067828734,BC,Hembra,BC_H_95
7717,635,306.65077200945734,BC,Hembra,BC_H_95
7718,665,318.5285059731102,BC,Hembra,BC_H_95
7719,695,321.2932735519497,BC,Hembra,BC_H_95
7720,725,333.2709259466181,BC,Hembra,BC_H_95
7721,755,347.4834946617213,BC,Hembra,BC_H_95
7722,785,346.6194386611492,BC,Hembra,BC_H_95
7723,815,351.0445929523481,BC,Hembra,BC_H_95
7724,845,358.70100659432075,BC,Hembra,BC_H_95
7725,875,369.5301189012074,BC,Hembra,BC_H_95
7726,905,374.08090977479054,BC,Hembra,BC_H_95
7727,935,384.73114806757286,BC,Hembra,BC_H_95
7728,965,387.2545313301051,BC,Hembra,BC_H_95
7729,995,390.898876466088,BC,Hembra,BC_H_95
7730,1025,399.55566752647775,BC,Hembra,BC_H_95
7731,1055,404.34364368646595,BC,Hembra,BC_H_95
7732,1085,411.99562432305754,BC,Hembra,BC_H_95
7733,1115,413.1179721353593,BC,Hembra,BC_H_95
7734,1145,417.43568206235585,BC,Hembra,BC_H_95
7735,1175,422.97680539800473,BC,Hembra,BC_H_95
7736,1205,426.9880023116984,BC,Hembra,BC_H_95
7737,1235,430.3658731308359,BC,Hembra,BC_H_95
7738,1265,436.7235186112384,BC,Hembra,BC_H_95
7739,1295,439.27797131843136,BC,Hembra,BC_H_95
7740,1325,439.20512059679356,BC,Hembra,BC_H_95
7741,1355,445.67054697839677,BC,Hembra,BC_H_95
7742,1385,450.8331514357004,BC,Hembra,BC_H_95
7743,1415,453.69864839910116,BC,Hembra,BC_H_95
7744,1445,456.0848066674795,BC,Hembra,BC_H_95
7745,1475,457.02623217936264,BC,Hembra,BC_H_95
7746,1505,463.041017397898,BC,Hembra,BC_H_95
7747,1535,465.6945524599732,BC,Hembra,BC_H_95
7748,1565,468.41472860320636,BC,Hembra,BC_H_95
7749,1595,473.31441490471906,BC,Hembra,BC_H_95
7750,1625,476.7394311805692,BC,Hembra,BC_H_95
7751,1655,478.08910479689507,BC,Hembra,BC_H_95
7752,1685,481.72300576951443,BC,Hembra,BC_H_95
7753,1715,477.17037192637827,BC,Hembra,BC_H_95
7754,1745,481.85452828138045,BC,Hembra,BC_H_95
7755,1775,484.01267694828886,BC,Hembra,BC_H_95
7756,1805,482.75641435596765,BC,Hembra,BC_H_95
7757,1835,488.30263274623786,BC,Hembra,BC_H_95
7758,1865,487.0632030095626,BC,Hembra,BC_H_95
7759,1895,495.82533121789737,BC,Hembra,BC_H_95
7760,1925,493.55016920611195,BC,Hembra,BC_H_95
7761,1955,501.8064605665768,BC,Hembra,BC_H_95
7762,1985,503.3102434764866,BC,Hembra,BC_H_95
7763,2015,500.5024539094369,BC,Hembra,BC_H_95
7764,2045,504.20740445177455,BC,Hembra,BC_H_95
7765,2075,506.2339862590014,BC,Hembra,BC_H_95
7766,2105,506.592971455089,BC,Hembra,BC_H_95
7767,2135,506.2915072534451,BC,Hembra,BC_H_95
7768,2165,508.6585623205371,BC,Hembra,BC_H_95
7769,2195,505.9490680805909,BC,Hembra,BC_H_95
7770,2225,510.13297455412004,BC,Hembra,BC_H_95
7771,2255,509.50872275046163,BC,Hembra,BC_H_95
7772,2285,514.0687382136632,BC,Hembra,BC_H_95
7773,2315,513.8784944068673,BC,Hembra,BC_H_95
7774,2345,517.6852603606718,BC,Hembra,BC_H_95
7775,2375,520.5663821259236,BC,Hembra,BC_H_95
7776,2405,515.5019524706554,BC,Hembra,BC_H_95
7777,2435,515.9506578190069,BC,Hembra,BC_H_95
7778,2465,518.9389359217982,BC,Hembra,BC_H_95
7779,2495,523.6784675300393,BC,Hembra,BC_H_95
7780,2525,523.3150463622266,BC,Hembra,BC_H_95
7781,2555,521.6756508747828,BC,Hembra,BC_H_95
7782,2585,524.2855265948192,BC,Hembra,BC_H_95
7783,2615,526.7115463507059,BC,Hembra,BC_H_95
7784,2645,526.4393473540454,BC,Hembra,BC_H_95
7785,2675,530.2479774819247,BC,Hembra,BC_H_95
7786,2705,528.634793556241,BC,Hembra,BC_H_95
7787,2735,526.365879561801,BC,Hembra,BC_H_95
7788,2765,525.6315202333154,BC,Hembra,BC_H_95
7789,2795,527.2454625050076,BC,Hembra,BC_H_95
7790,365,217.64403731299467,BC,Hembra,BC_H_96
7791,395,229.68652193831483,BC,Hembra,BC_H_96
7792,425,237.62115998936096,BC,Hembra,BC_H_96
7793,455,249.562535443765,BC,Hembra,BC_H_96
7794,485,255.79158211061298,BC,Hembra,BC_H_96
7795,515,277.6728358132061,BC,Hembra,BC_H_96
7796,545,282.5657721531363,BC,Hembra,BC_H_96
7797,575,288.07304590382415,BC,Hembra,BC_H_96
7798,605,301.57479183096166,BC,Hembra,BC_H_96
7799,635,310.6678584468323,BC,Hembra,BC_H_96
7800,665,322.7670780725085,BC,Hembra,BC_H_96
7801,695,328.222039494342,BC,Hembra,BC_H_96
7802,725,329.4633258804997,BC,Hembra,BC_H_96
7803,755,339.3785533190988,BC,Hembra,BC_H_96
7804,785,342.65404707397306,BC,Hembra,BC_H_96
