,dia,peso,raza,genero,codigo_animal
6937,1835,454.29178072397895,AC,Hembra,AC_H_85
6938,1865,458.9294346243447,AC,Hembra,AC_H_85
6939,1895,457.329683593429,AC,Hembra,AC_H_85
6940,1925,457.27503678166875,AC,Hembra,AC_H_85
6941,1955,457.7592589925086,AC,Hembra,AC_H_85
6942,1985,459.4308486645868,AC,Hembra,AC_H_85
6943,2015,456.899922838318,AC,Hembra,AC_H_85
6944,2045,467.4890739782285,AC,Hembra,AC_H_85
6945,2075,462.5724659831378,AC,Hembra,AC_H_85
6946,2105,459.61912195432956,AC,Hembra,AC_H_85
6947,2135,463.36113957360106,AC,Hembra,AC_H_85
6948,2165,461.55599099055394,AC,Hembra,AC_H_85
6949,2195,462.77837758867884,AC,Hembra,AC_H_85
6950,2225,464.7505387799598,AC,Hembra,AC_H_85
6951,2255,466.1552713870601,AC,Hembra,AC_H_85
6952,2285,469.08221214923594,AC,Hembra,AC_H_85
6953,2315,466.34197217873515,AC,Hembra,AC_H_85
6954,2345,468.53675805950667,AC,Hembra,AC_H_85
6955,2375,467.32495361234635,AC,Hembra,AC_H_85
6956,2405,470.18932877461015,AC,Hembra,AC_H_85
6957,2435,472.557629963366,AC,Hembra,AC_H_85
6958,2465,466.543271154645,AC,Hembra,AC_H_85
6959,2495,472.47051890520737,AC,Hembra,AC_H_85
6960,2525,469.8062795218142,AC,Hembra,AC_H_85
6961,2555,468.5383640198747,AC,Hembra,AC_H_85
6962,2585,469.97257045124763,AC,Hembra,AC_H_85
6963,2615,474.48207596506677,AC,Hembra,AC_H_85
6964,2645,470.78595217111035,AC,Hembra,AC_H_85
6965,2675,469.27031651364587,AC,Hembra,AC_H_85
6966,2705,472.77082511141293,AC,Hembra,AC_H_85
6967,2735,471.31767245371157,AC,Hembra,AC_H_85
6968,2765,467.1718478655294,AC,Hembra,AC_H_85
6969,2795,474.30338631196594,AC,Hembra,AC_H_85
6970,365,230.16613443459278,AC,Hembra,AC_H_86
6971,395,242.03482953199227,AC,Hembra,AC_H_86
6972,425,258.3981395670687,AC,Hembra,AC_H_86
6973,455,262.4586934083193,AC,Hembra,AC_H_86
6974,485,281.1319134493482,AC,Hembra,AC_H_86
6975,515,283.95698562744786,AC,Hembra,AC_H_86
6976,545,295.13341654246983,AC,Hembra,AC_H_86
6977,575,301.02465833976015,AC,Hembra,AC_H_86
6978,605,311.63179129082897,AC,Hembra,AC_H_86
6979,635,313.2753256086125,AC,Hembra,AC_H_86
6980,665,317.24067267112713,AC,Hembra,AC_H_86
6981,695,326.5284391791121,AC,Hembra,AC_H_86
6982,725,338.95699588159914,AC,Hembra,AC_H_86
6983,755,345.53187305081576,AC,Hembra,AC_H_86
6984,785,354.3497942238307,AC,Hembra,AC_H_86
6985,815,361.5192896006777,AC,Hembra,AC_H_86
6986,845,361.0068967095419,AC,Hembra,AC_H_86
6987,875,363.0751881861733,AC,Hembra,AC_H_86
6988,905,372.42513770023885,AC,Hembra,AC_H_86
6989,935,378.90593107472193,AC,Hembra,AC_H_86
6990,965,382.89429046656585,AC,Hembra,AC_H_86
6991,995,386.3242279228158,AC,Hembra,AC_H_86
6992,1025,394.26514489379,AC,Hembra,AC_H_86
6993,1055,400.21401518553904,AC,Hembra,AC_H_86
6994,1085,397.9592984528103,AC,Hembra,AC_H_86
6995,1115,406.46596501481895,AC,Hembra,AC_H_86
6996,1145,406.1333144084747,AC,Hembra,AC_H_86
6997,1175,410.8572686072805,AC,Hembra,AC_H_86
6998,1205,416.4683527310821,AC,Hembra,AC_H_86
6999,1235,413.38799674241557,AC,Hembra,AC_H_86
7000,1265,423.7311370808098,AC,Hembra,AC_H_86
7001,1295,413.0995310754863,AC,Hembra,AC_H_86
7002,1325,426.7003949299946,AC,Hembra,AC_H_86
7003,1355,426.7353779326681,AC,Hembra,AC_H_86
7004,1385,426.31269450625547,AC,Hembra,AC_H_86
7005,1415,438.6033608102317,AC,Hembra,AC_H_86
7006,1445,435.9054157887764,AC,Hembra,AC_H_86
7007,1475,436.2665538887344,AC,Hembra,AC_H_86
7008,1505,438.23095244445506,AC,Hembra,AC_H_86
7009,1535,440.8950605896547,AC,Hembra,AC_H_86
7010,1565,441.40162165121586,AC,Hembra,AC_H_86
7011,1595,440.4456620265305,AC,Hembra,AC_H_86
7012,1625,443.38176525278675,AC,Hembra,AC_H_86
7013,1655,447.0925342670014,AC,Hembra,AC_H_86
7014,1685,448.54227687995683,AC,Hembra,AC_H_86
7015,1715,448.0859515538831,AC,Hembra,AC_H_86
7016,1745,450.9983761951681,AC,Hembra,AC_H_86
7017,1775,448.39731193837684,AC,Hembra,AC_H_86
7018,1805,453.00217888940404,AC,Hembra,AC_H_86
7019,1835,454.72500475922993,AC,Hembra,AC_H_86
7020,1865,455.1545075044841,AC,Hembra,AC_H_86
7021,1895,457.63266014958015,AC,Hembra,AC_H_86
7022,1925,459.3226963447329,AC,Hembra,AC_H_86
7023,1955,462.23794907119793,AC,Hembra,AC_H_86
7024,1985,458.2756568638288,AC,Hembra,AC_H_86
7025,2015,465.364688229482,AC,Hembra,AC_H_86
7026,2045,461.34462792949705,AC,Hembra,AC_H_86
7027,2075,457.43287259797523,AC,Hembra,AC_H_86
7028,2105,465.27258171782717,AC,Hembra,AC_H_86
7029,2135,461.08253844716484,AC,Hembra,AC_H_86
7030,2165,461.27472071764254,AC,Hembra,AC_H_86
7031,2195,466.7261182414451,AC,Hembra,AC_H_86
7032,2225,456.5439811029231,AC,Hembra,AC_H_86
7033,2255,465.6267725564602,AC,Hembra,AC_H_86
7034,2285,467.80215306033955,AC,Hembra,AC_H_86
7035,2315,467.5780260177067,AC,Hembra,AC_H_86
7036,2345,468.5875567406299,AC,Hembra,AC_H_86
7037,2375,469.714203731834,AC,Hembra,AC_H_86
7038,2405,469.4281604851894,AC,Hembra,AC_H_86
7039,2435,465.0427127120578,AC,Hembra,AC_H_86
7040,2465,471.4470991481268,AC,Hembra,AC_H_86
7041,2495,468.57439486259693,AC,Hembra,AC_H_86
7042,2525,471.05067948388165,AC,Hembra,AC_H_86
7043,2555,471.1625022762394,AC,Hembra,AC_H_86
7044,2585,470.61189899384846,AC,Hembra,AC_H_86
7045,2615,474.00183347940333,AC,Hembra,AC_H_86
7046,2645,468.66490455143526,AC,Hembra,AC_H_86
7047,2675,473.47400501197836,AC,Hembra,AC_H_86
7048,2705,470.3467500132311,AC,Hembra,AC_H_86
7049,2735,473.8803207510807,AC,Hembra,AC_H_86
7050,2765,473.600335965033,AC,Hembra,AC_H_86
7051,2795,474.1007026274427,AC,Hembra,AC_H_86
7052,365,231.89619189555174,AC,Hembra,AC_H_87
7053,395,249.0891336156568,AC,Hembra,AC_H_87
7054,425,256.19844758369567,AC,Hembra,AC_H_87
7055,455,266.5696987305244,AC,Hembra,AC_H_87
7056,485,271.36505506056403,AC,Hembra,AC_H_87
7057,515,279.433900515982,AC,Hembra,AC_H_87
7058,545,291.44652639958116,AC,Hembra,AC_H_87
7059,575,305.308644103267,AC,Hembra,AC_H_87
7060,605,308.20081080487284,AC,Hembra,AC_H_87
7061,635,317.6242079352223,AC,Hembra,AC_H_87
7062,665,319.9228996415714,AC,Hembra,AC_H_87
7063,695,335.0273366625959,AC,Hembra,AC_H_87
7064,725,340.21694832491164,AC,Hembra,AC_H_87
7065,755,348.4937281021386,AC,Hembra,AC_H_87
7066,785,352.3433610515779,AC,Hembra,AC_H_87
7067,815,358.99140121054154,AC,Hembra,AC_H_87
7068,845,361.6531947060663,AC,Hembra,AC_H_87
7069,875,368.7374373268919,AC,Hembra,AC_H_87
7070,905,371.70084526910676,AC,Hembra,AC_H_87
7071,935,378.30803145284216,AC,Hembra,AC_H_87
7072,965,383.722629251484,AC,Hembra,AC_H_87
7073,995,391.31069514167456,AC,Hembra,AC_H_87
7074,1025,391.7606619399933,AC,Hembra,AC_H_87
7075,1055,394.40747608638617,AC,Hembra,AC_H_87
7076,1085,398.42017808648257,AC,Hembra,AC_H_87
7077,1115,403.7032076250626,AC,Hembra,AC_H_87
7078,1145,406.37728345774866,AC,Hembra,AC_H_87
7079,1175,411.0854015352072,AC,Hembra,AC_H_87
7080,1205,410.05344706078233,AC,Hembra,AC_H_87
7081,1235,415.1003816117401,AC,Hembra,AC_H_87
7082,1265,415.29494644261285,AC,Hembra,AC_H_87
7083,1295,422.2813052787105,AC,Hembra,AC_H_87
7084,1325,425.3318163172062,AC,Hembra,AC_H_87
7085,1355,427.01404030382935,AC,Hembra,AC_H_87
7086,1385,429.8153221951463,AC,Hembra,AC_H_87
7087,1415,433.17974323696563,AC,Hembra,AC_H_87
7088,1445,437.8385806661995,AC,Hembra,AC_H_87
7089,1475,435.95643503105924,AC,Hembra,AC_H_87
7090,1505,437.6293667228274,AC,Hembra,AC_H_87
7091,1535,439.5065741088817,AC,Hembra,AC_H_87
7092,1565,441.28623161942187,AC,Hembra,AC_H_87
7093,1595,444.1727911933551,AC,Hembra,AC_H_87
7094,1625,443.97543618425436,AC,Hembra,AC_H_87
7095,1655,442.63135397967596,AC,Hembra,AC_H_87
7096,1685,446.8816585947951,AC,Hembra,AC_H_87
7097,1715,447.5414234562254,AC,Hembra,AC_H_87
7098,1745,450.82343407437946,AC,Hembra,AC_H_87
7099,1775,453.42123092519455,AC,Hembra,AC_H_87
7100,1805,450.7574642798867,AC,Hembra,AC_H_87
7101,1835,454.9173684132694,AC,Hembra,AC_H_87
7102,1865,456.8816771364611,AC,Hembra,AC_H_87
7103,1895,456.59998582817104,AC,Hembra,AC_H_87
7104,1925,457.04932825168066,AC,Hembra,AC_H_87
7105,1955,459.0737752909855,AC,Hembra,AC_H_87
7106,1985,458.87108297295276,AC,Hembra,AC_H_87
7107,2015,461.92152604976917,AC,Hembra,AC_H_87
7108,2045,456.07024469214974,AC,Hembra,AC_H_87
7109,2075,460.4134684578633,AC,Hembra,AC_H_87
7110,2105,460.64852150486183,AC,Hembra,AC_H_87
7111,2135,464.82336327996774,AC,Hembra,AC_H_87
7112,2165,461.3243577808245,AC,Hembra,AC_H_87
7113,2195,470.08060490425635,AC,Hembra,AC_H_87
7114,2225,464.92506690295073,AC,Hembra,AC_H_87
7115,2255,461.6943948226187,AC,Hembra,AC_H_87
7116,2285,463.31364930903305,AC,Hembra,AC_H_87
7117,2315,464.84949288308627,AC,Hembra,AC_H_87
7118,2345,466.04042647051074,AC,Hembra,AC_H_87
7119,2375,467.3851700450383,AC,Hembra,AC_H_87
7120,2405,470.723059076907,AC,Hembra,AC_H_87
7121,2435,471.3461796774136,AC,Hembra,AC_H_87
7122,2465,468.70289870512204,AC,Hembra,AC_H_87
7123,2495,467.988924666313,AC,Hembra,AC_H_87
7124,2525,472.47387969536027,AC,Hembra,AC_H_87
7125,2555,467.298989130008,AC,Hembra,AC_H_87
7126,2585,470.4450992515954,AC,Hembra,AC_H_87
7127,2615,466.05403448599924,AC,Hembra,AC_H_87
7128,2645,472.4507198252453,AC,Hembra,AC_H_87
7129,2675,473.13678141555425,AC,Hembra,AC_H_87
7130,2705,472.46129010420304,AC,Hembra,AC_H_87
7131,2735,472.7338436389135,AC,Hembra,AC_H_87
7132,2765,470.65246287315193,AC,Hembra,AC_H_87
7133,2795,477.4701440162729,AC,Hembra,AC_H_87
7134,365,232.80994667164822,AC,Hembra,AC_H_88
7135,395,243.46963644819613,AC,Hembra,AC_H_88
7136,425,253.37713958165656,AC,Hembra,AC_H_88
7137,455,266.64259218148476,AC,Hembra,AC_H_88
7138,485,274.48824032988637,AC,Hembra,AC_H_88
7139,515,291.7156942438521,AC,Hembra,AC_H_88
7140,545,293.0894397169769,AC,Hembra,AC_H_88
7141,575,300.53546725325316,AC,Hembra,AC_H_88
7142,605,311.0673366482847,AC,Hembra,AC_H_88
7143,635,326.14749119384965,AC,Hembra,AC_H_88
7144,665,322.90451970674064,AC,Hembra,AC_H_88
7145,695,328.78339666237287,AC,Hembra,AC_H_88
7146,725,338.38071759622056,AC,Hembra,AC_H_88
7147,755,345.03317480122064,AC,Hembra,AC_H_88
7148,785,349.04693135615446,AC,Hembra,AC_H_88
7149,815,357.6062903276864,AC,Hembra,AC_H_88
7150,845,364.8626524632536,AC,Hembra,AC_H_88
7151,875,371.73373114898203,AC,Hembra,AC_H_88
7152,905,374.20783577027396,AC,Hembra,AC_H_88
7153,935,377.3416305912739,AC,Hembra,AC_H_88
7154,965,384.70306952014477,AC,Hembra,AC_H_88
7155,995,387.1993567888948,AC,Hembra,AC_H_88
7156,1025,394.30277084066006,AC,Hembra,AC_H_88
7157,1055,395.0649338723624,AC,Hembra,AC_H_88
7158,1085,399.26749137065457,AC,Hembra,AC_H_88
7159,1115,404.77678026774475,AC,Hembra,AC_H_88
7160,1145,408.33222051007385,AC,Hembra,AC_H_88
7161,1175,410.7515062997635,AC,Hembra,AC_H_88
7162,1205,414.2162035410531,AC,Hembra,AC_H_88
7163,1235,415.79181603449376,AC,Hembra,AC_H_88
7164,1265,424.2341229212418,AC,Hembra,AC_H_88
7165,1295,424.4781400395309,AC,Hembra,AC_H_88
7166,1325,427.46474084855475,AC,Hembra,AC_H_88
7167,1355,423.43229073945287,AC,Hembra,AC_H_88
7168,1385,428.76383452003273,AC,Hembra,AC_H_88
7169,1415,433.25142628002067,AC,Hembra,AC_H_88
7170,1445,429.34162278090065,AC,Hembra,AC_H_88
7171,1475,436.89913627836654,AC,Hembra,AC_H_88
7172,1505,439.21981051680285,AC,Hembra,AC_H_88
7173,1535,441.0261135472714,AC,Hembra,AC_H_88
7174,1565,440.97058796311745,AC,Hembra,AC_H_88
7175,1595,448.4941231253743,AC,Hembra,AC_H_88
7176,1625,446.10531508003885,AC,Hembra,AC_H_88
7177,1655,444.4770188772933,AC,Hembra,AC_H_88
7178,1685,449.90505642762525,AC,Hembra,AC_H_88
7179,1715,446.15586707424467,AC,Hembra,AC_H_88
7180,1745,453.3774227044094,AC,Hembra,AC_H_88
7181,1775,454.5599217213361,AC,Hembra,AC_H_88
7182,1805,451.39033337404754,AC,Hembra,AC_H_88
7183,1835,455.3160728117315,AC,Hembra,AC_H_88
7184,1865,456.6655652060139,AC,Hembra,AC_H_88
7185,1895,457.41333448236753,AC,Hembra,AC_H_88
7186,1925,456.24275421254225,AC,Hembra,AC_H_88
7187,1955,458.2681217333747,AC,Hembra,AC_H_88
7188,1985,458.28200950438395,AC,Hembra,AC_H_88
7189,2015,456.7204069929345,AC,Hembra,AC_H_88
7190,2045,460.01275161859064,AC,Hembra,AC_H_88
7191,2075,461.5044744539962,AC,Hembra,AC_H_88
7192,2105,462.43106796144525,AC,Hembra,AC_H_88
7193,2135,465.5911206559259,AC,Hembra,AC_H_88
7194,2165,466.22894903458103,AC,Hembra,AC_H_88
7195,2195,466.13834377180694,AC,Hembra,AC_H_88
7196,2225,464.3648300014066,AC,Hembra,AC_H_88
7197,2255,467.5296687165796,AC,Hembra,AC_H_88
7198,2285,469.7751186730422,AC,Hembra,AC_H_88
7199,2315,466.0584403801785,AC,Hembra,AC_H_88
7200,2345,468.75026036694726,AC,Hembra,AC_H_88
7201,2375,469.6306424886223,AC,Hembra,AC_H_88
7202,2405,466.6667497163114,AC,Hembra,AC_H_88
7203,2435,470.88968791196953,AC,Hembra,AC_H_88
7204,2465,468.7821457074236,AC,Hembra,AC_H_88
7205,2495,471.29850719092775,AC,Hembra,AC_H_88
7206,2525,469.2435336335582,AC,Hembra,AC_H_88
7207,2555,472.2701631039369,AC,Hembra,AC_H_88
7208,2585,472.0762947655206,AC,Hembra,AC_H_88
7209,2615,469.23557755969733,AC,Hembra,AC_H_88
7210,2645,471.265845623574,AC,Hembra,AC_H_88
7211,2675,470.82616448670956,AC,Hembra,AC_H_88
7212,2705,471.3516116919704,AC,Hembra,AC_H_88
7213,2735,472.1140339060487,AC,Hembra,AC_H_88
7214,2765,474.8510184410469,AC,Hembra,AC_H_88
7215,2795,469.0689960030048,AC,Hembra,AC_H_88
7216,365,233.175258757769,AC,Hembra,AC_H_89
7217,395,240.84447483187134,AC,Hembra,AC_H_89
7218,425,252.39658761361727,AC,Hembra,AC_H_89
7219,455,264.10741713086543,AC,Hembra,AC_H_89
7220,485,274.4133385111271,AC,Hembra,AC_H_89
7221,515,285.65928146534753,AC,Hembra,AC_H_89
7222,545,292.37985830410287,AC,Hembra,AC_H_89
7223,575,295.89686946589256,AC,Hembra,AC_H_89
7224,605,310.8837465434148,AC,Hembra,AC_H_89
7225,635,320.51773792853766,AC,Hembra,AC_H_89
7226,665,326.1005273674651,AC,Hembra,AC_H_89
7227,695,334.21326225537945,AC,Hembra,AC_H_89
7228,725,332.5243183802254,AC,Hembra,AC_H_89
7229,755,337.3622953816662,AC,Hembra,AC_H_89
7230,785,349.60038916348435,AC,Hembra,AC_H_89
7231,815,356.7825150687596,AC,Hembra,AC_H_89
7232,845,362.4733851634712,AC,Hembra,AC_H_89
7233,875,370.5701233550045,AC,Hembra,AC_H_89
7234,905,374.7093020183182,AC,Hembra,AC_H_89
7235,935,379.16435139486106,AC,Hembra,AC_H_89
7236,965,384.78047204771764,AC,Hembra,AC_H_89
7237,995,386.1784465403543,AC,Hembra,AC_H_89
7238,1025,392.01742067911306,AC,Hembra,AC_H_89
7239,1055,398.3832082200887,AC,Hembra,AC_H_89
7240,1085,397.6042412885088,AC,Hembra,AC_H_89
7241,1115,401.50160226937294,AC,Hembra,AC_H_89
7242,1145,406.0344177322033,AC,Hembra,AC_H_89
7243,1175,406.5588891015457,AC,Hembra,AC_H_89
7244,1205,413.9289338785712,AC,Hembra,AC_H_89
7245,1235,416.0247786750898,AC,Hembra,AC_H_89
7246,1265,419.9023912231335,AC,Hembra,AC_H_89
7247,1295,424.86908008824884,AC,Hembra,AC_H_89
7248,1325,426.7017608736729,AC,Hembra,AC_H_89
7249,1355,428.7322027749077,AC,Hembra,AC_H_89
7250,1385,430.49596193221987,AC,Hembra,AC_H_89
7251,1415,427.47403853018926,AC,Hembra,AC_H_89
7252,1445,434.17623474430377,AC,Hembra,AC_H_89
7253,1475,432.5937533780245,AC,Hembra,AC_H_89
7254,1505,441.71133308685654,AC,Hembra,AC_H_89
7255,1535,440.75043332559625,AC,Hembra,AC_H_89
7256,1565,443.95687859412476,AC,Hembra,AC_H_89
7257,1595,447.895671095096,AC,Hembra,AC_H_89
7258,1625,443.11320702853385,AC,Hembra,AC_H_89
7259,1655,445.78313076399303,AC,Hembra,AC_H_89
7260,1685,447.69598475462544,AC,Hembra,AC_H_89
7261,1715,449.7533345075539,AC,Hembra,AC_H_89
7262,1745,448.75039115103624,AC,Hembra,AC_H_89
7263,1775,452.13130610342273,AC,Hembra,AC_H_89
7264,1805,454.0988734249328,AC,Hembra,AC_H_89
7265,1835,455.76966330929145,AC,Hembra,AC_H_89
7266,1865,452.91269983584584,AC,Hembra,AC_H_89
7267,1895,455.8738227342653,AC,Hembra,AC_H_89
7268,1925,457.0630123440757,AC,Hembra,AC_H_89
7269,1955,458.0085261200274,AC,Hembra,AC_H_89
7270,1985,454.2369434119656,AC,Hembra,AC_H_89
7271,2015,460.5294272111058,AC,Hembra,AC_H_89
7272,2045,459.96093383871636,AC,Hembra,AC_H_89
7273,2075,464.399801207881,AC,Hembra,AC_H_89
7274,2105,465.5978983693745,AC,Hembra,AC_H_89
7275,2135,459.6711348997557,AC,Hembra,AC_H_89
7276,2165,466.0958170521419,AC,Hembra,AC_H_89
7277,2195,460.4039210868508,AC,Hembra,AC_H_89
7278,2225,465.92240804015046,AC,Hembra,AC_H_89
7279,2255,458.722816979501,AC,Hembra,AC_H_89
7280,2285,465.9548219955235,AC,Hembra,AC_H_89
7281,2315,465.1067741075329,AC,Hembra,AC_H_89
7282,2345,467.4279503407805,AC,Hembra,AC_H_89
7283,2375,468.57752577826375,AC,Hembra,AC_H_89
7284,2405,472.5198969280996,AC,Hembra,AC_H_89
7285,2435,470.3562879577592,AC,Hembra,AC_H_89
7286,2465,470.718816119336,AC,Hembra,AC_H_89
7287,2495,468.5714200765785,AC,Hembra,AC_H_89
7288,2525,465.8460078823405,AC,Hembra,AC_H_89
7289,2555,470.21546526283083,AC,Hembra,AC_H_89
7290,2585,469.82064455956345,AC,Hembra,AC_H_89
7291,2615,470.39874487931655,AC,Hembra,AC_H_89
7292,2645,475.2456041219975,AC,Hembra,AC_H_89
7293,2675,474.98459569498476,AC,Hembra,AC_H_89
7294,2705,475.30360571794733,AC,Hembra,AC_H_89
7295,2735,470.6002941315447,AC,Hembra,AC_H_89
7296,2765,477.10268538851733,AC,Hembra,AC_H_89
7297,2795,479.8066087657063,AC,Hembra,AC_H_89
7298,365,232.95851167678552,AC,Hembra,AC_H_90
7299,395,240.79794039734992,AC,Hembra,AC_H_90
7300,425,261.27654466480675,AC,Hembra,AC_H_90
7301,455,265.50897806597084,AC,Hembra,AC_H_90
7302,485,271.55169280342403,AC,Hembra,AC_H_90
7303,515,292.8810394524785,AC,Hembra,AC_H_90
7304,545,299.8827335639205,AC,Hembra,AC_H_90
7305,575,301.11172127127463,AC,Hembra,AC_H_90
7306,605,304.5123641672749,AC,Hembra,AC_H_90
7307,635,318.1526070729143,AC,Hembra,AC_H_90
7308,665,324.22601991322745,AC,Hembra,AC_H_90
7309,695,329.8843090305317,AC,Hembra,AC_H_90
7310,725,338.550885216923,AC,Hembra,AC_H_90
7311,755,341.4688261089286,AC,Hembra,AC_H_90
7312,785,355.9727216367737,AC,Hembra,AC_H_90
7313,815,355.3682117619564,AC,Hembra,AC_H_90
7314,845,362.9674172662161,AC,Hembra,AC_H_90
7315,875,371.40566936042774,AC,Hembra,AC_H_90
7316,905,372.1499974592126,AC,Hembra,AC_H_90
7317,935,378.4849772673568,AC,Hembra,AC_H_90
7318,965,383.43394845128626,AC,Hembra,AC_H_90
7319,995,393.5851190468398,AC,Hembra,AC_H_90
7320,1025,397.79396111599704,AC,Hembra,AC_H_90
7321,1055,394.60546599811045,AC,Hembra,AC_H_90
7322,1085,394.87110627454507,AC,Hembra,AC_H_90
7323,1115,404.7898358669092,AC,Hembra,AC_H_90
7324,1145,409.08884531651984,AC,Hembra,AC_H_90
7325,1175,410.3300986238803,AC,Hembra,AC_H_90
7326,1205,411.65833463996336,AC,Hembra,AC_H_90
7327,1235,414.19047931014984,AC,Hembra,AC_H_90
7328,1265,422.3224709637695,AC,Hembra,AC_H_90
7329,1295,424.4653924289774,AC,Hembra,AC_H_90
7330,1325,419.9380272900298,AC,Hembra,AC_H_90
7331,1355,426.6583588758115,AC,Hembra,AC_H_90
7332,1385,428.58412972494176,AC,Hembra,AC_H_90
7333,1415,430.4339739656728,AC,Hembra,AC_H_90
7334,1445,429.94117934771236,AC,Hembra,AC_H_90
7335,1475,433.84791166746305,AC,Hembra,AC_H_90
7336,1505,439.4606132167001,AC,Hembra,AC_H_90
7337,1535,436.60150387312626,AC,Hembra,AC_H_90
7338,1565,439.13551310809345,AC,Hembra,AC_H_90
7339,1595,443.0414666735337,AC,Hembra,AC_H_90
7340,1625,445.38106426375924,AC,Hembra,AC_H_90
7341,1655,445.1413302108021,AC,Hembra,AC_H_90
7342,1685,448.92450105534914,AC,Hembra,AC_H_90
7343,1715,449.5046192128438,AC,Hembra,AC_H_90
7344,1745,451.21206690447076,AC,Hembra,AC_H_90
7345,1775,450.94005242671,AC,Hembra,AC_H_90
7346,1805,452.79537266476336,AC,Hembra,AC_H_90
7347,1835,457.4853843904596,AC,Hembra,AC_H_90
7348,1865,454.78469279528696,AC,Hembra,AC_H_90
7349,1895,454.79940015842556,AC,Hembra,AC_H_90
7350,1925,456.81500604928823,AC,Hembra,AC_H_90
7351,1955,453.2864859799099,AC,Hembra,AC_H_90
7352,1985,457.647787929939,AC,Hembra,AC_H_90
7353,2015,458.66557841949606,AC,Hembra,AC_H_90
7354,2045,453.0389677132263,AC,Hembra,AC_H_90
7355,2075,467.2627698735498,AC,Hembra,AC_H_90
7356,2105,461.6680566736301,AC,Hembra,AC_H_90
7357,2135,464.1035108365836,AC,Hembra,AC_H_90
7358,2165,464.85877917067296,AC,Hembra,AC_H_90
7359,2195,463.44799762579544,AC,Hembra,AC_H_90
7360,2225,464.1553835308151,AC,Hembra,AC_H_90
7361,2255,464.8016740245217,AC,Hembra,AC_H_90
7362,2285,466.42472985757803,AC,Hembra,AC_H_90
7363,2315,465.9606199711424,AC,Hembra,AC_H_90
7364,2345,467.10723019456896,AC,Hembra,AC_H_90
7365,2375,465.37335145165565,AC,Hembra,AC_H_90
7366,2405,467.6963120203742,AC,Hembra,AC_H_90
7367,2435,471.63219327337487,AC,Hembra,AC_H_90
7368,2465,472.7250207690344,AC,Hembra,AC_H_90
7369,2495,466.3050040427205,AC,Hembra,AC_H_90
7370,2525,470.9931701195075,AC,Hembra,AC_H_90
7371,2555,467.7075384408719,AC,Hembra,AC_H_90
7372,2585,472.184193604161,AC,Hembra,AC_H_90
7373,2615,475.4126429214871,AC,Hembra,AC_H_90
7374,2645,472.866184929189,AC,Hembra,AC_H_90
7375,2675,473.81744343808003,AC,Hembra,AC_H_90
7376,2705,474.4519683352869,AC,Hembra,AC_H_90
7377,2735,471.3630533811122,AC,Hembra,AC_H_90
7378,2765,471.7095090719743,AC,Hembra,AC_H_90
7379,2795,471.37283567149836,AC,Hembra,AC_H_90
7380,365,234.26953853787768,AC,Hembra,AC_H_91
7381,395,248.702922462498,AC,Hembra,AC_H_91
7382,425,251.57595810288186,AC,Hembra,AC_H_91
7383,455,272.1898498842083,AC,Hembra,AC_H_91
7384,485,275.70701823034193,AC,Hembra,AC_H_91
7385,515,285.8802621529127,AC,Hembra,AC_H_91
7386,545,288.117511463486,AC,Hembra,AC_H_91
7387,575,306.1857136818747,AC,Hembra,AC_H_91
7388,605,307.19925649160507,AC,Hembra,AC_H_91
7389,635,316.54057062313984,AC,Hembra,AC_H_91
7390,665,331.33667235853324,AC,Hembra,AC_H_91
7391,695,330.9168003147406,AC,Hembra,AC_H_91
7392,725,337.7151040379361,AC,Hembra,AC_H_91
7393,755,351.54595504280394,AC,Hembra,AC_H_91
7394,785,354.41472236969105,AC,Hembra,AC_H_91
7395,815,356.77517793171495,AC,Hembra,AC_H_91
7396,845,362.9054892113978,AC,Hembra,AC_H_91
7397,875,368.65923515620494,AC,Hembra,AC_H_91
7398,905,375.9770055206193,AC,Hembra,AC_H_91
7399,935,377.9372105156011,AC,Hembra,AC_H_91
7400,965,383.70302957711203,AC,Hembra,AC_H_91
7401,995,387.6439401364019,AC,Hembra,AC_H_91
7402,1025,392.04924155209613,AC,Hembra,AC_H_91
7403,1055,394.4228091618273,AC,Hembra,AC_H_91
7404,1085,400.4000491183985,AC,Hembra,AC_H_91
7405,1115,399.17310012473786,AC,Hembra,AC_H_91
7406,1145,409.46635719601096,AC,Hembra,AC_H_91
7407,1175,410.6123618396857,AC,Hembra,AC_H_91
7408,1205,414.9714293004423,AC,Hembra,AC_H_91
7409,1235,421.8270922692657,AC,Hembra,AC_H_91
7410,1265,423.6643914639028,AC,Hembra,AC_H_91
7411,1295,423.147069352247,AC,Hembra,AC_H_91
7412,1325,425.8726248379813,AC,Hembra,AC_H_91
7413,1355,430.5923151683875,AC,Hembra,AC_H_91
7414,1385,427.93270082935277,AC,Hembra,AC_H_91
7415,1415,433.6789784826609,AC,Hembra,AC_H_91
7416,1445,434.29246094253375,AC,Hembra,AC_H_91
7417,1475,436.8214103501056,AC,Hembra,AC_H_91
7418,1505,439.2977564964952,AC,Hembra,AC_H_91
7419,1535,441.96839733023586,AC,Hembra,AC_H_91
7420,1565,441.930861684342,AC,Hembra,AC_H_91
7421,1595,438.8980985478559,AC,Hembra,AC_H_91
7422,1625,443.309931453177,AC,Hembra,AC_H_91
7423,1655,445.1734181175496,AC,Hembra,AC_H_91
