,dia,peso,raza,genero,codigo_animal
6804,1620,459.08660976553347,CAC,Macho,CAC_M_76
6805,1650,459.5851192183381,CAC,Macho,CAC_M_76
6806,1680,464.26493824839736,CAC,Macho,CAC_M_76
6807,1710,462.86164230880644,CAC,Macho,CAC_M_76
6808,1740,465.6036860858761,CAC,Macho,CAC_M_76
6809,1770,468.1202726933182,CAC,Macho,CAC_M_76
6810,1800,465.90095645946724,CAC,Macho,CAC_M_76
6811,1830,468.7128519815438,CAC,Macho,CAC_M_76
6812,1860,472.2159196971458,CAC,Macho,CAC_M_76
6813,1890,475.0585030381928,CAC,Macho,CAC_M_76
6814,1920,472.28084273856075,CAC,Macho,CAC_M_76
6815,1950,479.89132545298463,CAC,Macho,CAC_M_76
6816,1980,480.3875320354928,CAC,Macho,CAC_M_76
6817,2010,478.2312795087765,CAC,Macho,CAC_M_76
6818,2040,477.471191992949,CAC,Macho,CAC_M_76
6819,2070,478.96736687670017,CAC,Macho,CAC_M_76
6820,2100,477.8811405041447,CAC,Macho,CAC_M_76
6821,2130,485.71388983783277,CAC,Macho,CAC_M_76
6822,2160,487.3610256810389,CAC,Macho,CAC_M_76
6823,2190,481.9652097807152,CAC,Macho,CAC_M_76
6824,2220,486.59861452432733,CAC,Macho,CAC_M_76
6825,2250,486.39675047365,CAC,Macho,CAC_M_76
6826,2280,489.8965128457973,CAC,Macho,CAC_M_76
6827,2310,487.44362523380244,CAC,Macho,CAC_M_76
6828,2340,488.2170461395023,CAC,Macho,CAC_M_76
6829,2370,486.37202784894976,CAC,Macho,CAC_M_76
6830,2400,487.356899947667,CAC,Macho,CAC_M_76
6831,2430,488.80715957556,CAC,Macho,CAC_M_76
6832,2460,491.7345333793195,CAC,Macho,CAC_M_76
6833,2490,491.7608217537943,CAC,Macho,CAC_M_76
6834,2520,491.6753499863595,CAC,Macho,CAC_M_76
6835,2550,495.89408458076844,CAC,Macho,CAC_M_76
6836,2580,492.51436079088325,CAC,Macho,CAC_M_76
6837,2610,494.144113449033,CAC,Macho,CAC_M_76
6838,2640,494.8462292065554,CAC,Macho,CAC_M_76
6839,2670,490.56708855079285,CAC,Macho,CAC_M_76
6840,0,36.37308772917621,CAC,Macho,CAC_M_77
6841,30,60.68898242937502,CAC,Macho,CAC_M_77
6842,60,77.95000077922438,CAC,Macho,CAC_M_77
6843,90,92.95836492290934,CAC,Macho,CAC_M_77
6844,120,112.33213003313338,CAC,Macho,CAC_M_77
6845,150,131.08174326564932,CAC,Macho,CAC_M_77
6846,180,148.6235104763962,CAC,Macho,CAC_M_77
6847,210,154.0073072992192,CAC,Macho,CAC_M_77
6848,240,164.69885030941307,CAC,Macho,CAC_M_77
6849,270,193.96123831567579,CAC,Macho,CAC_M_77
6850,300,203.40802634249184,CAC,Macho,CAC_M_77
6851,330,216.40509437499455,CAC,Macho,CAC_M_77
6852,360,228.0946781458753,CAC,Macho,CAC_M_77
6853,390,238.52831974701675,CAC,Macho,CAC_M_77
6854,420,249.2646595829358,CAC,Macho,CAC_M_77
6855,450,253.1109428087677,CAC,Macho,CAC_M_77
6856,480,267.4713642881227,CAC,Macho,CAC_M_77
6857,510,283.16628953416165,CAC,Macho,CAC_M_77
6858,540,293.02937736558505,CAC,Macho,CAC_M_77
6859,570,286.4853154252064,CAC,Macho,CAC_M_77
6860,600,309.1371009533813,CAC,Macho,CAC_M_77
6861,630,312.4420902633524,CAC,Macho,CAC_M_77
6862,660,326.80411833533987,CAC,Macho,CAC_M_77
6863,690,327.98937359643475,CAC,Macho,CAC_M_77
6864,720,342.43701964213557,CAC,Macho,CAC_M_77
6865,750,345.74973108461523,CAC,Macho,CAC_M_77
6866,780,356.4655538382409,CAC,Macho,CAC_M_77
6867,810,356.34731054486736,CAC,Macho,CAC_M_77
6868,840,365.3410411496926,CAC,Macho,CAC_M_77
6869,870,371.87083089475504,CAC,Macho,CAC_M_77
6870,900,375.155453825539,CAC,Macho,CAC_M_77
6871,930,383.42024202499044,CAC,Macho,CAC_M_77
6872,960,384.9856228805394,CAC,Macho,CAC_M_77
6873,990,393.64536112969483,CAC,Macho,CAC_M_77
6874,1020,393.8757763058005,CAC,Macho,CAC_M_77
6875,1050,402.3590057573036,CAC,Macho,CAC_M_77
6876,1080,407.23121713312656,CAC,Macho,CAC_M_77
6877,1110,409.9383837351063,CAC,Macho,CAC_M_77
6878,1140,412.92686268547016,CAC,Macho,CAC_M_77
6879,1170,419.2428538655995,CAC,Macho,CAC_M_77
6880,1200,420.3830220350779,CAC,Macho,CAC_M_77
6881,1230,423.8508347917337,CAC,Macho,CAC_M_77
6882,1260,429.63728654409056,CAC,Macho,CAC_M_77
6883,1290,429.42574735875735,CAC,Macho,CAC_M_77
6884,1320,437.4109663811705,CAC,Macho,CAC_M_77
6885,1350,438.8250938142351,CAC,Macho,CAC_M_77
6886,1380,436.74238332778333,CAC,Macho,CAC_M_77
6887,1410,443.04561997578736,CAC,Macho,CAC_M_77
6888,1440,447.24461091610584,CAC,Macho,CAC_M_77
6889,1470,447.32946054331563,CAC,Macho,CAC_M_77
6890,1500,451.9842603157371,CAC,Macho,CAC_M_77
6891,1530,458.4225463511031,CAC,Macho,CAC_M_77
6892,1560,458.31772812139485,CAC,Macho,CAC_M_77
6893,1590,459.0039022638886,CAC,Macho,CAC_M_77
6894,1620,458.04961362601796,CAC,Macho,CAC_M_77
6895,1650,456.7993241099378,CAC,Macho,CAC_M_77
6896,1680,460.39002717610884,CAC,Macho,CAC_M_77
6897,1710,465.3965165423459,CAC,Macho,CAC_M_77
6898,1740,468.95147205154933,CAC,Macho,CAC_M_77
6899,1770,473.4100796150489,CAC,Macho,CAC_M_77
6900,1800,469.5633151570403,CAC,Macho,CAC_M_77
6901,1830,479.2407449059511,CAC,Macho,CAC_M_77
6902,1860,477.29798793645006,CAC,Macho,CAC_M_77
6903,1890,473.7769712934487,CAC,Macho,CAC_M_77
6904,1920,473.70558015128086,CAC,Macho,CAC_M_77
6905,1950,473.97441867104527,CAC,Macho,CAC_M_77
6906,1980,473.79592751350106,CAC,Macho,CAC_M_77
6907,2010,481.4939271903176,CAC,Macho,CAC_M_77
6908,2040,478.57717953981546,CAC,Macho,CAC_M_77
6909,2070,480.4647424084606,CAC,Macho,CAC_M_77
6910,2100,484.68406500820305,CAC,Macho,CAC_M_77
6911,2130,483.13290999403904,CAC,Macho,CAC_M_77
6912,2160,482.40398735754115,CAC,Macho,CAC_M_77
6913,2190,479.59399894774583,CAC,Macho,CAC_M_77
6914,2220,483.74063581995836,CAC,Macho,CAC_M_77
6915,2250,487.31162875170884,CAC,Macho,CAC_M_77
6916,2280,488.87717058071064,CAC,Macho,CAC_M_77
6917,2310,491.907590080931,CAC,Macho,CAC_M_77
6918,2340,490.4585098090713,CAC,Macho,CAC_M_77
6919,2370,491.94296621482795,CAC,Macho,CAC_M_77
6920,2400,490.2457765809207,CAC,Macho,CAC_M_77
6921,2430,488.4141804873573,CAC,Macho,CAC_M_77
6922,2460,490.7652273365762,CAC,Macho,CAC_M_77
6923,2490,490.7848768803392,CAC,Macho,CAC_M_77
6924,2520,491.56098691866737,CAC,Macho,CAC_M_77
6925,2550,493.28360422965716,CAC,Macho,CAC_M_77
6926,2580,495.75490260184176,CAC,Macho,CAC_M_77
6927,2610,490.3679963915576,CAC,Macho,CAC_M_77
6928,2640,497.66646648779636,CAC,Macho,CAC_M_77
6929,2670,492.1147135634416,CAC,Macho,CAC_M_77
6930,0,37.228246893184135,CAC,Macho,CAC_M_78
6931,30,69.29044867819363,CAC,Macho,CAC_M_78
6932,60,79.24973833997016,CAC,Macho,CAC_M_78
6933,90,95.32678426332592,CAC,Macho,CAC_M_78
6934,120,115.63347531701858,CAC,Macho,CAC_M_78
6935,150,137.66358351763105,CAC,Macho,CAC_M_78
6936,180,143.44620999669996,CAC,Macho,CAC_M_78
6937,210,168.2335388769687,CAC,Macho,CAC_M_78
6938,240,171.1980527766704,CAC,Macho,CAC_M_78
6939,270,186.20844204568826,CAC,Macho,CAC_M_78
6940,300,203.38592035712384,CAC,Macho,CAC_M_78
6941,330,215.40863807743298,CAC,Macho,CAC_M_78
6942,360,226.76206740814317,CAC,Macho,CAC_M_78
6943,390,231.37344357930047,CAC,Macho,CAC_M_78
6944,420,251.0220496554778,CAC,Macho,CAC_M_78
6945,450,267.9644538248465,CAC,Macho,CAC_M_78
6946,480,268.09598281425474,CAC,Macho,CAC_M_78
6947,510,277.87988130019477,CAC,Macho,CAC_M_78
6948,540,290.37547719458837,CAC,Macho,CAC_M_78
6949,570,303.139999374035,CAC,Macho,CAC_M_78
6950,600,308.55874914629175,CAC,Macho,CAC_M_78
6951,630,312.38662947160765,CAC,Macho,CAC_M_78
6952,660,327.30449927890703,CAC,Macho,CAC_M_78
6953,690,340.12730352238526,CAC,Macho,CAC_M_78
6954,720,337.30850572304104,CAC,Macho,CAC_M_78
6955,750,342.930448345422,CAC,Macho,CAC_M_78
6956,780,353.7006505406536,CAC,Macho,CAC_M_78
6957,810,355.7691614479675,CAC,Macho,CAC_M_78
6958,840,365.81322146564366,CAC,Macho,CAC_M_78
6959,870,371.2663465362267,CAC,Macho,CAC_M_78
6960,900,375.1754388495272,CAC,Macho,CAC_M_78
6961,930,382.8100508042578,CAC,Macho,CAC_M_78
6962,960,388.22248633041056,CAC,Macho,CAC_M_78
6963,990,388.1636550390852,CAC,Macho,CAC_M_78
6964,1020,396.3418697364487,CAC,Macho,CAC_M_78
6965,1050,402.48795941636945,CAC,Macho,CAC_M_78
6966,1080,407.80665997797206,CAC,Macho,CAC_M_78
6967,1110,409.9467457124496,CAC,Macho,CAC_M_78
6968,1140,420.1986485091575,CAC,Macho,CAC_M_78
6969,1170,417.51604179231,CAC,Macho,CAC_M_78
6970,1200,419.07700347478453,CAC,Macho,CAC_M_78
6971,1230,423.6046640498761,CAC,Macho,CAC_M_78
6972,1260,428.3576866498788,CAC,Macho,CAC_M_78
6973,1290,431.4773327440024,CAC,Macho,CAC_M_78
6974,1320,431.88331680963984,CAC,Macho,CAC_M_78
6975,1350,439.8877107591329,CAC,Macho,CAC_M_78
6976,1380,440.2335019117081,CAC,Macho,CAC_M_78
6977,1410,444.7298115125928,CAC,Macho,CAC_M_78
6978,1440,443.14574015423756,CAC,Macho,CAC_M_78
6979,1470,446.5274210598068,CAC,Macho,CAC_M_78
6980,1500,450.02385620911167,CAC,Macho,CAC_M_78
6981,1530,452.9747512346565,CAC,Macho,CAC_M_78
6982,1560,455.31605786357636,CAC,Macho,CAC_M_78
6983,1590,456.9117105072451,CAC,Macho,CAC_M_78
6984,1620,453.55904241904767,CAC,Macho,CAC_M_78
6985,1650,463.009268090796,CAC,Macho,CAC_M_78
6986,1680,459.174776878114,CAC,Macho,CAC_M_78
6987,1710,465.1427548744638,CAC,Macho,CAC_M_78
6988,1740,464.9015480455087,CAC,Macho,CAC_M_78
6989,1770,469.5738928651605,CAC,Macho,CAC_M_78
6990,1800,470.7318650483963,CAC,Macho,CAC_M_78
6991,1830,471.6740673838803,CAC,Macho,CAC_M_78
6992,1860,472.0079510047336,CAC,Macho,CAC_M_78
6993,1890,466.1616618152098,CAC,Macho,CAC_M_78
6994,1920,477.21550685898546,CAC,Macho,CAC_M_78
6995,1950,477.0738865273358,CAC,Macho,CAC_M_78
6996,1980,475.69622784159253,CAC,Macho,CAC_M_78
6997,2010,479.2994289975142,CAC,Macho,CAC_M_78
6998,2040,475.9832558281263,CAC,Macho,CAC_M_78
6999,2070,479.9581396053581,CAC,Macho,CAC_M_78
7000,2100,478.0605123570374,CAC,Macho,CAC_M_78
7001,2130,481.4819101252829,CAC,Macho,CAC_M_78
7002,2160,484.74883714064055,CAC,Macho,CAC_M_78
7003,2190,483.9325343923753,CAC,Macho,CAC_M_78
7004,2220,488.107790367608,CAC,Macho,CAC_M_78
7005,2250,483.4665277295226,CAC,Macho,CAC_M_78
7006,2280,485.42048396887174,CAC,Macho,CAC_M_78
7007,2310,487.3370264206693,CAC,Macho,CAC_M_78
7008,2340,492.48531507714193,CAC,Macho,CAC_M_78
7009,2370,491.5722807320908,CAC,Macho,CAC_M_78
7010,2400,493.94718343452547,CAC,Macho,CAC_M_78
7011,2430,491.6345138528134,CAC,Macho,CAC_M_78
7012,2460,488.6708217913857,CAC,Macho,CAC_M_78
7013,2490,490.2153095009339,CAC,Macho,CAC_M_78
7014,2520,489.98045994760764,CAC,Macho,CAC_M_78
7015,2550,491.1746918970834,CAC,Macho,CAC_M_78
7016,2580,493.455273105902,CAC,Macho,CAC_M_78
7017,2610,490.29387535282575,CAC,Macho,CAC_M_78
7018,2640,494.3259889784202,CAC,Macho,CAC_M_78
7019,2670,492.5064215528129,CAC,Macho,CAC_M_78
7020,0,42.07500415447121,CAC,Macho,CAC_M_79
7021,30,60.56899902019473,CAC,Macho,CAC_M_79
7022,60,80.83891076099684,CAC,Macho,CAC_M_79
7023,90,97.86618775504533,CAC,Macho,CAC_M_79
7024,120,115.31455338578849,CAC,Macho,CAC_M_79
7025,150,124.89357780633583,CAC,Macho,CAC_M_79
7026,180,147.9150736000925,CAC,Macho,CAC_M_79
7027,210,168.29901113278598,CAC,Macho,CAC_M_79
7028,240,171.50153380585795,CAC,Macho,CAC_M_79
7029,270,186.0253514866296,CAC,Macho,CAC_M_79
7030,300,204.20087953041207,CAC,Macho,CAC_M_79
7031,330,218.5065105189392,CAC,Macho,CAC_M_79
7032,360,227.11684324779714,CAC,Macho,CAC_M_79
7033,390,241.2023376679223,CAC,Macho,CAC_M_79
7034,420,251.14581194878505,CAC,Macho,CAC_M_79
7035,450,257.77680134533557,CAC,Macho,CAC_M_79
7036,480,273.98265781803565,CAC,Macho,CAC_M_79
7037,510,280.3866723728202,CAC,Macho,CAC_M_79
7038,540,289.1221108497221,CAC,Macho,CAC_M_79
7039,570,301.51436105644336,CAC,Macho,CAC_M_79
7040,600,313.90566039325347,CAC,Macho,CAC_M_79
7041,630,317.35186046401515,CAC,Macho,CAC_M_79
7042,660,324.7332753619529,CAC,Macho,CAC_M_79
7043,690,328.8261771773651,CAC,Macho,CAC_M_79
7044,720,337.4061147307243,CAC,Macho,CAC_M_79
7045,750,344.6589906916536,CAC,Macho,CAC_M_79
7046,780,355.58731921083,CAC,Macho,CAC_M_79
7047,810,359.92606599202776,CAC,Macho,CAC_M_79
7048,840,366.08771772969305,CAC,Macho,CAC_M_79
7049,870,371.89999604306917,CAC,Macho,CAC_M_79
7050,900,376.4645887610482,CAC,Macho,CAC_M_79
7051,930,380.4909057767727,CAC,Macho,CAC_M_79
7052,960,384.015638771169,CAC,Macho,CAC_M_79
7053,990,394.33483928091255,CAC,Macho,CAC_M_79
7054,1020,398.89965743607183,CAC,Macho,CAC_M_79
7055,1050,399.5853617698182,CAC,Macho,CAC_M_79
7056,1080,404.8417121410356,CAC,Macho,CAC_M_79
7057,1110,410.7078744379703,CAC,Macho,CAC_M_79
7058,1140,416.237526823137,CAC,Macho,CAC_M_79
7059,1170,419.2476266906015,CAC,Macho,CAC_M_79
7060,1200,424.013729992126,CAC,Macho,CAC_M_79
7061,1230,429.7236067237828,CAC,Macho,CAC_M_79
7062,1260,428.5114461829867,CAC,Macho,CAC_M_79
7063,1290,430.7148653228212,CAC,Macho,CAC_M_79
7064,1320,434.9069414437254,CAC,Macho,CAC_M_79
7065,1350,436.1766843610014,CAC,Macho,CAC_M_79
7066,1380,441.89057692347177,CAC,Macho,CAC_M_79
7067,1410,438.43052120681904,CAC,Macho,CAC_M_79
7068,1440,444.0672122612189,CAC,Macho,CAC_M_79
7069,1470,450.794229703457,CAC,Macho,CAC_M_79
7070,1500,448.25922405965423,CAC,Macho,CAC_M_79
7071,1530,453.1418345138419,CAC,Macho,CAC_M_79
7072,1560,450.90542793019,CAC,Macho,CAC_M_79
7073,1590,456.30551014347895,CAC,Macho,CAC_M_79
7074,1620,462.6242126233924,CAC,Macho,CAC_M_79
7075,1650,457.19212246278994,CAC,Macho,CAC_M_79
7076,1680,468.0449112570651,CAC,Macho,CAC_M_79
7077,1710,464.6392278545165,CAC,Macho,CAC_M_79
7078,1740,465.57352805176083,CAC,Macho,CAC_M_79
7079,1770,467.8368383161125,CAC,Macho,CAC_M_79
7080,1800,468.7049935385979,CAC,Macho,CAC_M_79
7081,1830,471.3878072462254,CAC,Macho,CAC_M_79
7082,1860,470.2771996498578,CAC,Macho,CAC_M_79
7083,1890,474.3210398408766,CAC,Macho,CAC_M_79
7084,1920,473.7846644704288,CAC,Macho,CAC_M_79
7085,1950,470.70105463306993,CAC,Macho,CAC_M_79
7086,1980,479.1324506263049,CAC,Macho,CAC_M_79
7087,2010,473.6082660272016,CAC,Macho,CAC_M_79
7088,2040,478.68230305940244,CAC,Macho,CAC_M_79
7089,2070,481.1895987537995,CAC,Macho,CAC_M_79
7090,2100,482.98241840768145,CAC,Macho,CAC_M_79
7091,2130,483.62544876079613,CAC,Macho,CAC_M_79
7092,2160,487.1154334897034,CAC,Macho,CAC_M_79
7093,2190,484.5038523183664,CAC,Macho,CAC_M_79
7094,2220,491.21181669679777,CAC,Macho,CAC_M_79
7095,2250,482.08659348937283,CAC,Macho,CAC_M_79
7096,2280,486.71704894599685,CAC,Macho,CAC_M_79
7097,2310,485.78788040292244,CAC,Macho,CAC_M_79
7098,2340,489.308875456427,CAC,Macho,CAC_M_79
7099,2370,492.1555997436561,CAC,Macho,CAC_M_79
7100,2400,489.98744683562063,CAC,Macho,CAC_M_79
7101,2430,488.81801211130994,CAC,Macho,CAC_M_79
7102,2460,492.99400742169615,CAC,Macho,CAC_M_79
7103,2490,495.0300020640467,CAC,Macho,CAC_M_79
7104,2520,494.5529309284203,CAC,Macho,CAC_M_79
7105,2550,490.3599809292573,CAC,Macho,CAC_M_79
7106,2580,492.2621875576278,CAC,Macho,CAC_M_79
7107,2610,496.1912076200579,CAC,Macho,CAC_M_79
7108,2640,492.78610942335837,CAC,Macho,CAC_M_79
7109,2670,491.16938066365105,CAC,Macho,CAC_M_79
7110,0,39.29696710602756,CAC,Macho,CAC_M_80
7111,30,59.727669297462825,CAC,Macho,CAC_M_80
7112,60,76.09202193244612,CAC,Macho,CAC_M_80
7113,90,103.5066655530595,CAC,Macho,CAC_M_80
7114,120,108.23417670473394,CAC,Macho,CAC_M_80
7115,150,133.66972951908346,CAC,Macho,CAC_M_80
7116,180,146.74525841059656,CAC,Macho,CAC_M_80
7117,210,160.53287030915507,CAC,Macho,CAC_M_80
7118,240,176.553182202502,CAC,Macho,CAC_M_80
7119,270,186.45594283578927,CAC,Macho,CAC_M_80
7120,300,198.9697405560226,CAC,Macho,CAC_M_80
7121,330,216.8297948781442,CAC,Macho,CAC_M_80
7122,360,223.38873745726096,CAC,Macho,CAC_M_80
7123,390,244.74576307146287,CAC,Macho,CAC_M_80
7124,420,254.014159050737,CAC,Macho,CAC_M_80
7125,450,264.01575127067076,CAC,Macho,CAC_M_80
7126,480,278.81207510978334,CAC,Macho,CAC_M_80
7127,510,282.05048964916466,CAC,Macho,CAC_M_80
7128,540,292.0033915127498,CAC,Macho,CAC_M_80
7129,570,296.5960203228177,CAC,Macho,CAC_M_80
7130,600,308.6779163036845,CAC,Macho,CAC_M_80
7131,630,317.9761828948456,CAC,Macho,CAC_M_80
7132,660,330.7394828573516,CAC,Macho,CAC_M_80
7133,690,334.46156774502396,CAC,Macho,CAC_M_80
7134,720,338.15930479981176,CAC,Macho,CAC_M_80
7135,750,345.1349062267414,CAC,Macho,CAC_M_80
7136,780,351.92916678487586,CAC,Macho,CAC_M_80
7137,810,360.2861403104136,CAC,Macho,CAC_M_80
7138,840,367.6254152668468,CAC,Macho,CAC_M_80
7139,870,369.0377608186059,CAC,Macho,CAC_M_80
7140,900,379.49915449529635,CAC,Macho,CAC_M_80
7141,930,380.1571549654061,CAC,Macho,CAC_M_80
7142,960,392.2278517478677,CAC,Macho,CAC_M_80
7143,990,392.3583098291279,CAC,Macho,CAC_M_80
7144,1020,399.0183467291983,CAC,Macho,CAC_M_80
7145,1050,403.8341896536163,CAC,Macho,CAC_M_80
7146,1080,406.8691721184046,CAC,Macho,CAC_M_80
7147,1110,411.80441886230625,CAC,Macho,CAC_M_80
7148,1140,412.96089865314474,CAC,Macho,CAC_M_80
7149,1170,413.73395847445136,CAC,Macho,CAC_M_80
7150,1200,420.2370472405757,CAC,Macho,CAC_M_80
7151,1230,423.8319351767016,CAC,Macho,CAC_M_80
7152,1260,426.55857548942697,CAC,Macho,CAC_M_80
7153,1290,431.23049803198353,CAC,Macho,CAC_M_80
7154,1320,436.0333490424869,CAC,Macho,CAC_M_80
7155,1350,436.0770004059185,CAC,Macho,CAC_M_80
7156,1380,439.51698534536655,CAC,Macho,CAC_M_80
7157,1410,445.8664133827956,CAC,Macho,CAC_M_80
7158,1440,446.9620948820326,CAC,Macho,CAC_M_80
7159,1470,453.1575399397769,CAC,Macho,CAC_M_80
7160,1500,452.7133557704497,CAC,Macho,CAC_M_80
7161,1530,455.39464905947983,CAC,Macho,CAC_M_80
7162,1560,453.7645486977852,CAC,Macho,CAC_M_80
7163,1590,457.8447670182883,CAC,Macho,CAC_M_80
7164,1620,460.5012491771551,CAC,Macho,CAC_M_80
7165,1650,458.95424025903833,CAC,Macho,CAC_M_80
7166,1680,463.41304187584154,CAC,Macho,CAC_M_80
7167,1710,464.06455571104016,CAC,Macho,CAC_M_80
7168,1740,466.2499003797299,CAC,Macho,CAC_M_80
7169,1770,468.3995879535702,CAC,Macho,CAC_M_80
7170,1800,469.69124388322786,CAC,Macho,CAC_M_80
7171,1830,468.18094186639934,CAC,Macho,CAC_M_80
7172,1860,474.8815580760264,CAC,Macho,CAC_M_80
7173,1890,472.0003697205605,CAC,Macho,CAC_M_80
7174,1920,473.74479630601354,CAC,Macho,CAC_M_80
7175,1950,474.7347699697337,CAC,Macho,CAC_M_80
7176,1980,473.57428073338497,CAC,Macho,CAC_M_80
7177,2010,477.13668502345377,CAC,Macho,CAC_M_80
7178,2040,479.7051139964302,CAC,Macho,CAC_M_80
7179,2070,481.21977729053833,CAC,Macho,CAC_M_80
7180,2100,479.63774711284776,CAC,Macho,CAC_M_80
7181,2130,483.88216567923877,CAC,Macho,CAC_M_80
7182,2160,485.03701481521813,CAC,Macho,CAC_M_80
7183,2190,480.9925359047125,CAC,Macho,CAC_M_80
7184,2220,490.48494734561166,CAC,Macho,CAC_M_80
7185,2250,486.12430561898105,CAC,Macho,CAC_M_80
7186,2280,489.7249509001419,CAC,Macho,CAC_M_80
7187,2310,490.8795749729244,CAC,Macho,CAC_M_80
7188,2340,489.07048546804884,CAC,Macho,CAC_M_80
7189,2370,490.039312163352,CAC,Macho,CAC_M_80
7190,2400,486.3166514474435,CAC,Macho,CAC_M_80
7191,2430,490.1805676948128,CAC,Macho,CAC_M_80
7192,2460,486.69510882223983,CAC,Macho,CAC_M_80
7193,2490,489.8775308092705,CAC,Macho,CAC_M_80
7194,2520,491.586681309425,CAC,Macho,CAC_M_80
7195,2550,492.07914656064867,CAC,Macho,CAC_M_80
7196,2580,496.0997072527103,CAC,Macho,CAC_M_80
7197,2610,493.5756936171976,CAC,Macho,CAC_M_80
7198,2640,493.8688195443611,CAC,Macho,CAC_M_80
7199,2670,497.3546833094499,CAC,Macho,CAC_M_80
7200,0,39.49458358134364,CAC,Macho,CAC_M_81
7201,30,56.75112126148838,CAC,Macho,CAC_M_81
7202,60,73.24280723604048,CAC,Macho,CAC_M_81
7203,90,90.65390402187964,CAC,Macho,CAC_M_81
7204,120,114.3973709517928,CAC,Macho,CAC_M_81
7205,150,122.72259635228,CAC,Macho,CAC_M_81
7206,180,142.47781255364126,CAC,Macho,CAC_M_81
7207,210,162.49795115719158,CAC,Macho,CAC_M_81
7208,240,171.9528431378309,CAC,Macho,CAC_M_81
7209,270,189.43964064822904,CAC,Macho,CAC_M_81
7210,300,203.10192472015737,CAC,Macho,CAC_M_81
7211,330,213.89148531433435,CAC,Macho,CAC_M_81
7212,360,228.95846631348874,CAC,Macho,CAC_M_81
7213,390,239.79836789085692,CAC,Macho,CAC_M_81
7214,420,249.87398861759223,CAC,Macho,CAC_M_81
7215,450,259.2167824203836,CAC,Macho,CAC_M_81
7216,480,275.0126278745531,CAC,Macho,CAC_M_81
7217,510,281.5491717568193,CAC,Macho,CAC_M_81
7218,540,287.34732306972177,CAC,Macho,CAC_M_81
7219,570,304.32167779755446,CAC,Macho,CAC_M_81
7220,600,309.0815227725182,CAC,Macho,CAC_M_81
7221,630,316.0469874302223,CAC,Macho,CAC_M_81
7222,660,322.86184875022013,CAC,Macho,CAC_M_81
7223,690,331.3566265405783,CAC,Macho,CAC_M_81
7224,720,335.05175912482633,CAC,Macho,CAC_M_81
7225,750,343.0848246404608,CAC,Macho,CAC_M_81
7226,780,350.34202505545124,CAC,Macho,CAC_M_81
7227,810,358.1319994527805,CAC,Macho,CAC_M_81
7228,840,363.7479847317944,CAC,Macho,CAC_M_81
7229,870,370.5681328141433,CAC,Macho,CAC_M_81
7230,900,373.54690814500015,CAC,Macho,CAC_M_81
7231,930,379.4892354473787,CAC,Macho,CAC_M_81
7232,960,387.87977951032883,CAC,Macho,CAC_M_81
7233,990,389.227106333772,CAC,Macho,CAC_M_81
7234,1020,393.16005062161594,CAC,Macho,CAC_M_81
7235,1050,404.6091225792241,CAC,Macho,CAC_M_81
7236,1080,407.0725167911678,CAC,Macho,CAC_M_81
7237,1110,407.06198845957437,CAC,Macho,CAC_M_81
7238,1140,415.3075167013309,CAC,Macho,CAC_M_81
7239,1170,418.5550717160465,CAC,Macho,CAC_M_81
7240,1200,410.315198281593,CAC,Macho,CAC_M_81
7241,1230,422.58643987530996,CAC,Macho,CAC_M_81
7242,1260,425.80593433262385,CAC,Macho,CAC_M_81
7243,1290,429.13687330896784,CAC,Macho,CAC_M_81
7244,1320,437.8927488985013,CAC,Macho,CAC_M_81
7245,1350,440.6268412384338,CAC,Macho,CAC_M_81
7246,1380,439.73317856067416,CAC,Macho,CAC_M_81
7247,1410,441.52735434484447,CAC,Macho,CAC_M_81
7248,1440,444.4154299009591,CAC,Macho,CAC_M_81
7249,1470,448.1414108850285,CAC,Macho,CAC_M_81
7250,1500,450.39388755930196,CAC,Macho,CAC_M_81
7251,1530,457.95518574937637,CAC,Macho,CAC_M_81
7252,1560,455.91355957604503,CAC,Macho,CAC_M_81
7253,1590,456.6734034324719,CAC,Macho,CAC_M_81
7254,1620,457.0540083371008,CAC,Macho,CAC_M_81
7255,1650,461.9426698565594,CAC,Macho,CAC_M_81
7256,1680,457.72422003672085,CAC,Macho,CAC_M_81
7257,1710,463.96357820381996,CAC,Macho,CAC_M_81
7258,1740,467.25919478538395,CAC,Macho,CAC_M_81
7259,1770,469.5081635483537,CAC,Macho,CAC_M_81
7260,1800,468.38319000035926,CAC,Macho,CAC_M_81
7261,1830,473.46880985066156,CAC,Macho,CAC_M_81
7262,1860,472.99880181207885,CAC,Macho,CAC_M_81
7263,1890,476.8546970682495,CAC,Macho,CAC_M_81
7264,1920,475.3372334193059,CAC,Macho,CAC_M_81
7265,1950,478.5136942058433,CAC,Macho,CAC_M_81
7266,1980,480.0030828357132,CAC,Macho,CAC_M_81
7267,2010,476.5925001444305,CAC,Macho,CAC_M_81
7268,2040,480.9174335834737,CAC,Macho,CAC_M_81
7269,2070,481.3084688464112,CAC,Macho,CAC_M_81
7270,2100,482.16093248474016,CAC,Macho,CAC_M_81
7271,2130,483.7773505044776,CAC,Macho,CAC_M_81
7272,2160,489.52554675259637,CAC,Macho,CAC_M_81
7273,2190,487.09573115935484,CAC,Macho,CAC_M_81
7274,2220,483.0148384196177,CAC,Macho,CAC_M_81
7275,2250,483.10214515944483,CAC,Macho,CAC_M_81
