,dia,peso,raza,genero,codigo_animal
8302,660,325.55838991285594,AC,Macho,AC_M_93
8303,690,331.19421136275196,AC,Macho,AC_M_93
8304,720,342.0683112818655,AC,Macho,AC_M_93
8305,750,341.28381463001364,AC,Macho,AC_M_93
8306,780,356.05379594009355,AC,Macho,AC_M_93
8307,810,356.8130726927249,AC,Macho,AC_M_93
8308,840,363.1290590922534,AC,Macho,AC_M_93
8309,870,367.3062425760007,AC,Macho,AC_M_93
8310,900,370.74655607081996,AC,Macho,AC_M_93
8311,930,375.66790641368465,AC,Macho,AC_M_93
8312,960,384.517339011901,AC,Macho,AC_M_93
8313,990,384.677801402158,AC,Macho,AC_M_93
8314,1020,391.0394585593977,AC,Macho,AC_M_93
8315,1050,397.2036775359162,AC,Macho,AC_M_93
8316,1080,397.69797119499464,AC,Macho,AC_M_93
8317,1110,401.7379486410076,AC,Macho,AC_M_93
8318,1140,404.1106498967945,AC,Macho,AC_M_93
8319,1170,409.3583269387273,AC,Macho,AC_M_93
8320,1200,411.34055419883896,AC,Macho,AC_M_93
8321,1230,415.950277903566,AC,Macho,AC_M_93
8322,1260,418.2211550305797,AC,Macho,AC_M_93
8323,1290,424.2242941479647,AC,Macho,AC_M_93
8324,1320,423.4537825978417,AC,Macho,AC_M_93
8325,1350,427.2077771088572,AC,Macho,AC_M_93
8326,1380,429.8014484749602,AC,Macho,AC_M_93
8327,1410,428.47708370561435,AC,Macho,AC_M_93
8328,1440,432.15282558321945,AC,Macho,AC_M_93
8329,1470,436.1301874294944,AC,Macho,AC_M_93
8330,1500,436.35319167750316,AC,Macho,AC_M_93
8331,1530,443.7305522171911,AC,Macho,AC_M_93
8332,1560,442.4699646647574,AC,Macho,AC_M_93
8333,1590,441.6492855943583,AC,Macho,AC_M_93
8334,1620,445.63656555459806,AC,Macho,AC_M_93
8335,1650,440.2515336328026,AC,Macho,AC_M_93
8336,1680,443.65884990389407,AC,Macho,AC_M_93
8337,1710,446.98754231047053,AC,Macho,AC_M_93
8338,1740,448.12246604045845,AC,Macho,AC_M_93
8339,1770,454.1989811181691,AC,Macho,AC_M_93
8340,1800,452.1451928722858,AC,Macho,AC_M_93
8341,1830,454.8671054055484,AC,Macho,AC_M_93
8342,1860,456.1449976916314,AC,Macho,AC_M_93
8343,1890,453.66716108468296,AC,Macho,AC_M_93
8344,1920,465.57520699151524,AC,Macho,AC_M_93
8345,1950,459.07625510167594,AC,Macho,AC_M_93
8346,1980,456.2924897374146,AC,Macho,AC_M_93
8347,2010,462.67407677000006,AC,Macho,AC_M_93
8348,2040,462.3826006305308,AC,Macho,AC_M_93
8349,2070,462.13743542182095,AC,Macho,AC_M_93
8350,2100,461.29707029152615,AC,Macho,AC_M_93
8351,2130,461.4794293704137,AC,Macho,AC_M_93
8352,2160,462.15820417139065,AC,Macho,AC_M_93
8353,2190,471.7206012387336,AC,Macho,AC_M_93
8354,2220,465.8206221526123,AC,Macho,AC_M_93
8355,2250,469.09680892007714,AC,Macho,AC_M_93
8356,2280,467.7030516083292,AC,Macho,AC_M_93
8357,2310,464.15261936950134,AC,Macho,AC_M_93
8358,2340,464.8537293972804,AC,Macho,AC_M_93
8359,2370,473.56768831538693,AC,Macho,AC_M_93
8360,2400,468.0577409407849,AC,Macho,AC_M_93
8361,2430,468.50720199043104,AC,Macho,AC_M_93
8362,2460,471.999959187562,AC,Macho,AC_M_93
8363,2490,474.3237485246204,AC,Macho,AC_M_93
8364,2520,468.95514530356104,AC,Macho,AC_M_93
8365,2550,471.6714702019965,AC,Macho,AC_M_93
8366,2580,473.3642353822873,AC,Macho,AC_M_93
8367,2610,466.3240443510979,AC,Macho,AC_M_93
8368,2640,474.00931075156456,AC,Macho,AC_M_93
8369,2670,472.57769901896376,AC,Macho,AC_M_93
8370,0,37.74873803882415,AC,Macho,AC_M_94
8371,30,60.98082330591452,AC,Macho,AC_M_94
8372,60,78.05982853306271,AC,Macho,AC_M_94
8373,90,91.58477793912621,AC,Macho,AC_M_94
8374,120,113.25026559069418,AC,Macho,AC_M_94
8375,150,131.05346319285275,AC,Macho,AC_M_94
8376,180,151.15701724668997,AC,Macho,AC_M_94
8377,210,166.20458509838906,AC,Macho,AC_M_94
8378,240,178.232326824369,AC,Macho,AC_M_94
8379,270,186.6203699408749,AC,Macho,AC_M_94
8380,300,200.25456972832816,AC,Macho,AC_M_94
8381,330,220.22478118529258,AC,Macho,AC_M_94
8382,360,234.713613440336,AC,Macho,AC_M_94
8383,390,240.83022273738916,AC,Macho,AC_M_94
8384,420,256.3643317102319,AC,Macho,AC_M_94
8385,450,266.54146501975185,AC,Macho,AC_M_94
8386,480,267.267690054118,AC,Macho,AC_M_94
8387,510,278.38910370892245,AC,Macho,AC_M_94
8388,540,290.8605558901513,AC,Macho,AC_M_94
8389,570,307.6886787032461,AC,Macho,AC_M_94
8390,600,306.90568794703074,AC,Macho,AC_M_94
8391,630,310.3363707883967,AC,Macho,AC_M_94
8392,660,318.95528505580614,AC,Macho,AC_M_94
8393,690,335.6785555609584,AC,Macho,AC_M_94
8394,720,340.2165907247497,AC,Macho,AC_M_94
8395,750,346.5634915513368,AC,Macho,AC_M_94
8396,780,348.16791617091235,AC,Macho,AC_M_94
8397,810,354.75469231904697,AC,Macho,AC_M_94
8398,840,360.69208381812336,AC,Macho,AC_M_94
8399,870,366.5416093179368,AC,Macho,AC_M_94
8400,900,373.730397722447,AC,Macho,AC_M_94
8401,930,378.14968465295135,AC,Macho,AC_M_94
8402,960,381.8051314036814,AC,Macho,AC_M_94
8403,990,388.9618450099857,AC,Macho,AC_M_94
8404,1020,390.3395800734785,AC,Macho,AC_M_94
8405,1050,395.87302720174665,AC,Macho,AC_M_94
8406,1080,397.61127127127133,AC,Macho,AC_M_94
8407,1110,399.8998797825916,AC,Macho,AC_M_94
8408,1140,406.6615962376523,AC,Macho,AC_M_94
8409,1170,410.91647205845265,AC,Macho,AC_M_94
8410,1200,412.4258069656775,AC,Macho,AC_M_94
8411,1230,411.36946887883175,AC,Macho,AC_M_94
8412,1260,419.083360704488,AC,Macho,AC_M_94
8413,1290,424.104043006493,AC,Macho,AC_M_94
8414,1320,425.4636883571157,AC,Macho,AC_M_94
8415,1350,428.0218736597822,AC,Macho,AC_M_94
8416,1380,429.68264404555254,AC,Macho,AC_M_94
8417,1410,429.8765173715573,AC,Macho,AC_M_94
8418,1440,433.83680103289964,AC,Macho,AC_M_94
8419,1470,435.488104705113,AC,Macho,AC_M_94
8420,1500,437.1105694071914,AC,Macho,AC_M_94
8421,1530,439.63790006769045,AC,Macho,AC_M_94
8422,1560,441.91343267634403,AC,Macho,AC_M_94
8423,1590,440.0159253610815,AC,Macho,AC_M_94
8424,1620,445.91825313344253,AC,Macho,AC_M_94
8425,1650,448.3507689326998,AC,Macho,AC_M_94
8426,1680,447.44659886843027,AC,Macho,AC_M_94
8427,1710,450.3146130431026,AC,Macho,AC_M_94
8428,1740,445.38051246652293,AC,Macho,AC_M_94
8429,1770,454.9589597170846,AC,Macho,AC_M_94
8430,1800,451.0067257426231,AC,Macho,AC_M_94
8431,1830,455.160700183663,AC,Macho,AC_M_94
8432,1860,454.95205076643276,AC,Macho,AC_M_94
8433,1890,455.8090637654084,AC,Macho,AC_M_94
8434,1920,457.63580216960816,AC,Macho,AC_M_94
8435,1950,453.0506359538622,AC,Macho,AC_M_94
8436,1980,459.6324298070451,AC,Macho,AC_M_94
8437,2010,459.85521760945284,AC,Macho,AC_M_94
8438,2040,461.2500293966545,AC,Macho,AC_M_94
8439,2070,462.53696657387974,AC,Macho,AC_M_94
8440,2100,463.00186963538926,AC,Macho,AC_M_94
8441,2130,462.1243315665133,AC,Macho,AC_M_94
8442,2160,462.76502702083815,AC,Macho,AC_M_94
8443,2190,463.0239645034276,AC,Macho,AC_M_94
8444,2220,466.9431996278151,AC,Macho,AC_M_94
8445,2250,466.2553678365776,AC,Macho,AC_M_94
8446,2280,466.3791197773857,AC,Macho,AC_M_94
8447,2310,464.2202358629994,AC,Macho,AC_M_94
8448,2340,467.6036647738985,AC,Macho,AC_M_94
8449,2370,467.9341348952693,AC,Macho,AC_M_94
8450,2400,468.02389816590875,AC,Macho,AC_M_94
8451,2430,468.80378617013616,AC,Macho,AC_M_94
8452,2460,475.0472244325428,AC,Macho,AC_M_94
8453,2490,466.6373480578584,AC,Macho,AC_M_94
8454,2520,469.9757805198913,AC,Macho,AC_M_94
8455,2550,470.81109465002254,AC,Macho,AC_M_94
8456,2580,470.24686485196935,AC,Macho,AC_M_94
8457,2610,470.75278592786657,AC,Macho,AC_M_94
8458,2640,471.016916463709,AC,Macho,AC_M_94
8459,2670,475.3394365921349,AC,Macho,AC_M_94
8460,0,41.71112004320834,AC,Macho,AC_M_95
8461,30,57.13901241245944,AC,Macho,AC_M_95
8462,60,78.46111425572226,AC,Macho,AC_M_95
8463,90,98.59432536707784,AC,Macho,AC_M_95
8464,120,120.66613241550891,AC,Macho,AC_M_95
8465,150,127.63158943188402,AC,Macho,AC_M_95
8466,180,150.07109351959528,AC,Macho,AC_M_95
8467,210,167.1279490921918,AC,Macho,AC_M_95
8468,240,177.43354398000116,AC,Macho,AC_M_95
8469,270,186.87372519039906,AC,Macho,AC_M_95
8470,300,209.80423095878305,AC,Macho,AC_M_95
8471,330,222.49596579667565,AC,Macho,AC_M_95
8472,360,232.16518297798774,AC,Macho,AC_M_95
8473,390,236.787360687509,AC,Macho,AC_M_95
8474,420,253.79210187751443,AC,Macho,AC_M_95
8475,450,262.3420354332333,AC,Macho,AC_M_95
8476,480,276.9848477214897,AC,Macho,AC_M_95
8477,510,278.39635130402667,AC,Macho,AC_M_95
8478,540,287.4399774217787,AC,Macho,AC_M_95
8479,570,296.2336799965389,AC,Macho,AC_M_95
8480,600,310.68446646516867,AC,Macho,AC_M_95
8481,630,323.71744886124606,AC,Macho,AC_M_95
8482,660,319.6878366600322,AC,Macho,AC_M_95
8483,690,334.42717852671126,AC,Macho,AC_M_95
8484,720,344.3995550536697,AC,Macho,AC_M_95
8485,750,345.50386908977526,AC,Macho,AC_M_95
8486,780,347.3088394480034,AC,Macho,AC_M_95
8487,810,358.1555855373871,AC,Macho,AC_M_95
8488,840,368.8547903504946,AC,Macho,AC_M_95
8489,870,369.0170582542078,AC,Macho,AC_M_95
8490,900,368.5635204715505,AC,Macho,AC_M_95
8491,930,381.79862123820504,AC,Macho,AC_M_95
8492,960,382.43052919434655,AC,Macho,AC_M_95
8493,990,386.2823592501869,AC,Macho,AC_M_95
8494,1020,397.827382919318,AC,Macho,AC_M_95
8495,1050,398.2779749047738,AC,Macho,AC_M_95
8496,1080,398.37535472742377,AC,Macho,AC_M_95
8497,1110,403.70039692463155,AC,Macho,AC_M_95
8498,1140,410.08385243391496,AC,Macho,AC_M_95
8499,1170,409.7861837700815,AC,Macho,AC_M_95
8500,1200,411.9282400454974,AC,Macho,AC_M_95
8501,1230,408.7371026636635,AC,Macho,AC_M_95
8502,1260,417.38442675902354,AC,Macho,AC_M_95
8503,1290,421.4675013603178,AC,Macho,AC_M_95
8504,1320,424.86633460432614,AC,Macho,AC_M_95
8505,1350,427.0537502479843,AC,Macho,AC_M_95
8506,1380,430.3523527009233,AC,Macho,AC_M_95
8507,1410,430.66091839030014,AC,Macho,AC_M_95
8508,1440,432.2939498383765,AC,Macho,AC_M_95
8509,1470,431.45210322587525,AC,Macho,AC_M_95
8510,1500,436.9301746898905,AC,Macho,AC_M_95
8511,1530,439.5959415592352,AC,Macho,AC_M_95
8512,1560,440.03005815824946,AC,Macho,AC_M_95
8513,1590,441.9804100536897,AC,Macho,AC_M_95
8514,1620,444.01450434529687,AC,Macho,AC_M_95
8515,1650,446.3058138878771,AC,Macho,AC_M_95
8516,1680,448.5905405922284,AC,Macho,AC_M_95
8517,1710,447.721660619397,AC,Macho,AC_M_95
8518,1740,448.7847427745708,AC,Macho,AC_M_95
8519,1770,454.63398182409975,AC,Macho,AC_M_95
8520,1800,454.66576358613355,AC,Macho,AC_M_95
8521,1830,449.0290882045935,AC,Macho,AC_M_95
8522,1860,455.0610207631196,AC,Macho,AC_M_95
8523,1890,455.4681734999655,AC,Macho,AC_M_95
8524,1920,455.73218395903365,AC,Macho,AC_M_95
8525,1950,458.7037341861209,AC,Macho,AC_M_95
8526,1980,456.3965283049325,AC,Macho,AC_M_95
8527,2010,459.97304920912893,AC,Macho,AC_M_95
8528,2040,466.8823477623772,AC,Macho,AC_M_95
8529,2070,461.54433186127767,AC,Macho,AC_M_95
8530,2100,462.6247298665062,AC,Macho,AC_M_95
8531,2130,462.95499237771884,AC,Macho,AC_M_95
8532,2160,463.851009406257,AC,Macho,AC_M_95
8533,2190,465.48656570328507,AC,Macho,AC_M_95
8534,2220,460.1359488778557,AC,Macho,AC_M_95
8535,2250,470.63943124990425,AC,Macho,AC_M_95
8536,2280,467.1260238886131,AC,Macho,AC_M_95
8537,2310,466.6708317018638,AC,Macho,AC_M_95
8538,2340,465.78493896311477,AC,Macho,AC_M_95
8539,2370,466.7751077959061,AC,Macho,AC_M_95
8540,2400,468.17247828874883,AC,Macho,AC_M_95
8541,2430,472.0935777299433,AC,Macho,AC_M_95
8542,2460,466.9962620556624,AC,Macho,AC_M_95
8543,2490,470.5392149573508,AC,Macho,AC_M_95
8544,2520,468.3346403647869,AC,Macho,AC_M_95
8545,2550,465.39312942719516,AC,Macho,AC_M_95
8546,2580,467.9087400028984,AC,Macho,AC_M_95
8547,2610,468.08211132360213,AC,Macho,AC_M_95
8548,2640,470.0251541777489,AC,Macho,AC_M_95
8549,2670,471.4459454441965,AC,Macho,AC_M_95
8550,0,39.28364228591766,AC,Macho,AC_M_96
8551,30,55.268601778752256,AC,Macho,AC_M_96
8552,60,79.68874677403998,AC,Macho,AC_M_96
8553,90,101.56580663893764,AC,Macho,AC_M_96
8554,120,115.62407895003645,AC,Macho,AC_M_96
8555,150,128.1734618330301,AC,Macho,AC_M_96
8556,180,140.94070614148137,AC,Macho,AC_M_96
8557,210,158.41345277123196,AC,Macho,AC_M_96
8558,240,173.61340686560257,AC,Macho,AC_M_96
8559,270,195.5049856623331,AC,Macho,AC_M_96
8560,300,206.51895714902076,AC,Macho,AC_M_96
8561,330,219.38510509700117,AC,Macho,AC_M_96
8562,360,230.81216442076806,AC,Macho,AC_M_96
8563,390,246.16209846284227,AC,Macho,AC_M_96
8564,420,248.48489375320636,AC,Macho,AC_M_96
8565,450,263.8897646574479,AC,Macho,AC_M_96
8566,480,275.4603990012772,AC,Macho,AC_M_96
8567,510,283.72645898661295,AC,Macho,AC_M_96
8568,540,286.7799799414187,AC,Macho,AC_M_96
8569,570,297.6511301120952,AC,Macho,AC_M_96
8570,600,307.36616159390155,AC,Macho,AC_M_96
8571,630,313.745975208777,AC,Macho,AC_M_96
8572,660,328.11106005685565,AC,Macho,AC_M_96
8573,690,330.8734608026989,AC,Macho,AC_M_96
8574,720,336.517392293183,AC,Macho,AC_M_96
8575,750,347.2861539423578,AC,Macho,AC_M_96
8576,780,351.8279364219821,AC,Macho,AC_M_96
8577,810,355.78772358555926,AC,Macho,AC_M_96
8578,840,360.5856320628908,AC,Macho,AC_M_96
8579,870,367.6933105304165,AC,Macho,AC_M_96
8580,900,375.0302750534304,AC,Macho,AC_M_96
8581,930,380.09777812075635,AC,Macho,AC_M_96
8582,960,383.5993357523429,AC,Macho,AC_M_96
8583,990,387.46663807116846,AC,Macho,AC_M_96
8584,1020,385.87407334388143,AC,Macho,AC_M_96
8585,1050,393.2187100341777,AC,Macho,AC_M_96
8586,1080,402.2520675189943,AC,Macho,AC_M_96
8587,1110,400.74025321597134,AC,Macho,AC_M_96
8588,1140,401.6367132825753,AC,Macho,AC_M_96
8589,1170,408.90441789084093,AC,Macho,AC_M_96
8590,1200,411.60427160629166,AC,Macho,AC_M_96
8591,1230,415.38982159531366,AC,Macho,AC_M_96
8592,1260,420.32471376678893,AC,Macho,AC_M_96
8593,1290,416.9631725910844,AC,Macho,AC_M_96
8594,1320,423.37888992581986,AC,Macho,AC_M_96
8595,1350,420.9253602656513,AC,Macho,AC_M_96
8596,1380,429.77642716994484,AC,Macho,AC_M_96
8597,1410,432.9412034630752,AC,Macho,AC_M_96
8598,1440,434.3823689693385,AC,Macho,AC_M_96
8599,1470,431.5433084466396,AC,Macho,AC_M_96
8600,1500,439.19855161037793,AC,Macho,AC_M_96
8601,1530,444.3506200283567,AC,Macho,AC_M_96
8602,1560,439.1673708373672,AC,Macho,AC_M_96
8603,1590,444.2729781478449,AC,Macho,AC_M_96
8604,1620,445.36353613160225,AC,Macho,AC_M_96
8605,1650,450.0297776035555,AC,Macho,AC_M_96
8606,1680,447.63020881885865,AC,Macho,AC_M_96
8607,1710,450.2970580527723,AC,Macho,AC_M_96
8608,1740,451.90309666962787,AC,Macho,AC_M_96
8609,1770,457.5035486660342,AC,Macho,AC_M_96
8610,1800,451.6193417123829,AC,Macho,AC_M_96
8611,1830,451.8006969660869,AC,Macho,AC_M_96
8612,1860,459.13828158496625,AC,Macho,AC_M_96
8613,1890,455.44496804830476,AC,Macho,AC_M_96
8614,1920,458.5877369493904,AC,Macho,AC_M_96
8615,1950,461.1648232458667,AC,Macho,AC_M_96
8616,1980,459.895474364178,AC,Macho,AC_M_96
8617,2010,459.40176363340873,AC,Macho,AC_M_96
8618,2040,461.89349795423675,AC,Macho,AC_M_96
8619,2070,459.8758651033149,AC,Macho,AC_M_96
8620,2100,461.3304716059979,AC,Macho,AC_M_96
8621,2130,468.79555973021047,AC,Macho,AC_M_96
8622,2160,463.43087873622824,AC,Macho,AC_M_96
8623,2190,467.4268124690991,AC,Macho,AC_M_96
8624,2220,459.99540584806095,AC,Macho,AC_M_96
8625,2250,465.20366482743384,AC,Macho,AC_M_96
8626,2280,467.3566297733388,AC,Macho,AC_M_96
8627,2310,468.45433406121134,AC,Macho,AC_M_96
8628,2340,465.78887694335816,AC,Macho,AC_M_96
8629,2370,472.96312892673933,AC,Macho,AC_M_96
8630,2400,463.4253474974508,AC,Macho,AC_M_96
8631,2430,470.4133022907017,AC,Macho,AC_M_96
8632,2460,468.3007856914925,AC,Macho,AC_M_96
8633,2490,469.3854088373186,AC,Macho,AC_M_96
8634,2520,469.59795420733326,AC,Macho,AC_M_96
8635,2550,463.6896892356313,AC,Macho,AC_M_96
8636,2580,472.71702078903195,AC,Macho,AC_M_96
8637,2610,471.2163522720549,AC,Macho,AC_M_96
8638,2640,473.85059865513307,AC,Macho,AC_M_96
8639,2670,473.6329471680115,AC,Macho,AC_M_96
8640,0,31.726307852323743,AC,Macho,AC_M_97
8641,30,60.94821441691292,AC,Macho,AC_M_97
8642,60,80.01422236903913,AC,Macho,AC_M_97
8643,90,91.89278637854652,AC,Macho,AC_M_97
8644,120,103.28431023363875,AC,Macho,AC_M_97
8645,150,127.12643351812,AC,Macho,AC_M_97
8646,180,147.9685773946896,AC,Macho,AC_M_97
8647,210,164.38895195888608,AC,Macho,AC_M_97
8648,240,185.13459653464906,AC,Macho,AC_M_97
8649,270,191.47892232008604,AC,Macho,AC_M_97
8650,300,207.51867979089937,AC,Macho,AC_M_97
8651,330,220.67214051346974,AC,Macho,AC_M_97
8652,360,241.1551939359908,AC,Macho,AC_M_97
8653,390,248.37380289515963,AC,Macho,AC_M_97
8654,420,249.32288348072228,AC,Macho,AC_M_97
8655,450,259.2229762645752,AC,Macho,AC_M_97
8656,480,267.1940622788603,AC,Macho,AC_M_97
8657,510,281.5433332676622,AC,Macho,AC_M_97
8658,540,293.25367216218353,AC,Macho,AC_M_97
8659,570,302.56767294574047,AC,Macho,AC_M_97
8660,600,300.56708078956933,AC,Macho,AC_M_97
8661,630,315.52693598620425,AC,Macho,AC_M_97
8662,660,321.81950097217987,AC,Macho,AC_M_97
8663,690,335.82289783084497,AC,Macho,AC_M_97
8664,720,336.654129285963,AC,Macho,AC_M_97
8665,750,344.4716717522388,AC,Macho,AC_M_97
8666,780,358.3151508528253,AC,Macho,AC_M_97
8667,810,358.5179070877705,AC,Macho,AC_M_97
8668,840,362.62110550086777,AC,Macho,AC_M_97
8669,870,375.3314851025681,AC,Macho,AC_M_97
8670,900,375.8739934512893,AC,Macho,AC_M_97
8671,930,377.98455208190063,AC,Macho,AC_M_97
8672,960,382.07341325137776,AC,Macho,AC_M_97
8673,990,387.9705127603031,AC,Macho,AC_M_97
8674,1020,389.95903329129953,AC,Macho,AC_M_97
8675,1050,384.6261586692716,AC,Macho,AC_M_97
8676,1080,402.29352109557493,AC,Macho,AC_M_97
8677,1110,403.2235940889349,AC,Macho,AC_M_97
8678,1140,406.45891141310733,AC,Macho,AC_M_97
8679,1170,404.353176017367,AC,Macho,AC_M_97
8680,1200,412.1580663800283,AC,Macho,AC_M_97
8681,1230,415.81073564699125,AC,Macho,AC_M_97
8682,1260,418.7574438609168,AC,Macho,AC_M_97
8683,1290,420.37300013697825,AC,Macho,AC_M_97
8684,1320,424.39517015153467,AC,Macho,AC_M_97
8685,1350,423.79744818172185,AC,Macho,AC_M_97
8686,1380,429.89714328150694,AC,Macho,AC_M_97
8687,1410,431.405577729726,AC,Macho,AC_M_97
8688,1440,432.85013640185247,AC,Macho,AC_M_97
8689,1470,431.52616452202057,AC,Macho,AC_M_97
8690,1500,441.61139278846093,AC,Macho,AC_M_97
8691,1530,441.2333316639695,AC,Macho,AC_M_97
8692,1560,440.6427666566169,AC,Macho,AC_M_97
8693,1590,442.0947416188374,AC,Macho,AC_M_97
8694,1620,441.92472102137845,AC,Macho,AC_M_97
8695,1650,447.73822577214406,AC,Macho,AC_M_97
8696,1680,446.7592683128198,AC,Macho,AC_M_97
8697,1710,449.02263906819917,AC,Macho,AC_M_97
8698,1740,447.7817311143512,AC,Macho,AC_M_97
8699,1770,449.34844956510545,AC,Macho,AC_M_97
8700,1800,454.40707526486875,AC,Macho,AC_M_97
8701,1830,452.7247491383076,AC,Macho,AC_M_97
8702,1860,455.03228186339715,AC,Macho,AC_M_97
8703,1890,456.1023816230214,AC,Macho,AC_M_97
8704,1920,458.3836538834464,AC,Macho,AC_M_97
8705,1950,457.5005207322326,AC,Macho,AC_M_97
8706,1980,459.37242375754914,AC,Macho,AC_M_97
8707,2010,457.4324689918926,AC,Macho,AC_M_97
8708,2040,462.0068140632231,AC,Macho,AC_M_97
8709,2070,459.7143756693737,AC,Macho,AC_M_97
8710,2100,460.7875152098049,AC,Macho,AC_M_97
8711,2130,464.18600391299236,AC,Macho,AC_M_97
8712,2160,460.5038404250862,AC,Macho,AC_M_97
8713,2190,463.1165290691499,AC,Macho,AC_M_97
8714,2220,467.99655868343456,AC,Macho,AC_M_97
8715,2250,464.7761085981526,AC,Macho,AC_M_97
8716,2280,466.60520754534946,AC,Macho,AC_M_97
8717,2310,467.7478552202487,AC,Macho,AC_M_97
8718,2340,466.678871645231,AC,Macho,AC_M_97
8719,2370,467.3771273455662,AC,Macho,AC_M_97
8720,2400,467.65895332668896,AC,Macho,AC_M_97
8721,2430,469.88676465769515,AC,Macho,AC_M_97
8722,2460,469.41679444396834,AC,Macho,AC_M_97
8723,2490,472.0310428495888,AC,Macho,AC_M_97
8724,2520,469.80263008201314,AC,Macho,AC_M_97
8725,2550,470.92607131411,AC,Macho,AC_M_97
8726,2580,470.9145352213643,AC,Macho,AC_M_97
8727,2610,471.10780641495853,AC,Macho,AC_M_97
8728,2640,469.04504877335336,AC,Macho,AC_M_97
8729,2670,471.8646857668923,AC,Macho,AC_M_97
8730,0,44.319813241850184,AC,Macho,AC_M_98
8731,30,58.88748408969569,AC,Macho,AC_M_98
8732,60,80.9050327836072,AC,Macho,AC_M_98
8733,90,96.34302816626138,AC,Macho,AC_M_98
8734,120,110.32944079971435,AC,Macho,AC_M_98
8735,150,121.94876060122067,AC,Macho,AC_M_98
8736,180,148.98985761239928,AC,Macho,AC_M_98
8737,210,159.67204982524112,AC,Macho,AC_M_98
8738,240,173.67223138392634,AC,Macho,AC_M_98
8739,270,194.5123172105376,AC,Macho,AC_M_98
8740,300,203.91106055904902,AC,Macho,AC_M_98
8741,330,222.61314070173472,AC,Macho,AC_M_98
8742,360,234.9274902561663,AC,Macho,AC_M_98
8743,390,241.7315852744567,AC,Macho,AC_M_98
8744,420,250.67650069086875,AC,Macho,AC_M_98
8745,450,258.9909356234094,AC,Macho,AC_M_98
8746,480,271.31206076637426,AC,Macho,AC_M_98
8747,510,288.362948454759,AC,Macho,AC_M_98
8748,540,284.34012050257866,AC,Macho,AC_M_98
8749,570,300.1988559023604,AC,Macho,AC_M_98
8750,600,307.2608586194108,AC,Macho,AC_M_98
8751,630,319.4719568474071,AC,Macho,AC_M_98
8752,660,323.1102804369577,AC,Macho,AC_M_98
8753,690,334.57097544869356,AC,Macho,AC_M_98
8754,720,338.21089589312555,AC,Macho,AC_M_98
8755,750,337.20158939655323,AC,Macho,AC_M_98
8756,780,349.9210798252404,AC,Macho,AC_M_98
8757,810,357.4400999633452,AC,Macho,AC_M_98
8758,840,361.2228466577936,AC,Macho,AC_M_98
8759,870,367.5838037329609,AC,Macho,AC_M_98
8760,900,371.18731182204186,AC,Macho,AC_M_98
8761,930,378.7370213716238,AC,Macho,AC_M_98
8762,960,382.1198167261522,AC,Macho,AC_M_98
8763,990,388.9205305991735,AC,Macho,AC_M_98
8764,1020,390.7531483698298,AC,Macho,AC_M_98
8765,1050,398.9115573673121,AC,Macho,AC_M_98
8766,1080,394.74703818206285,AC,Macho,AC_M_98
8767,1110,409.3936198845003,AC,Macho,AC_M_98
8768,1140,412.4105155671854,AC,Macho,AC_M_98
8769,1170,412.21994174727655,AC,Macho,AC_M_98
8770,1200,412.4754238071161,AC,Macho,AC_M_98
8771,1230,416.2360658948517,AC,Macho,AC_M_98
8772,1260,417.1733170982207,AC,Macho,AC_M_98
8773,1290,424.1195324605798,AC,Macho,AC_M_98
8774,1320,426.12102219942614,AC,Macho,AC_M_98
8775,1350,426.71179774420364,AC,Macho,AC_M_98
8776,1380,429.080169771385,AC,Macho,AC_M_98
8777,1410,430.3143579635995,AC,Macho,AC_M_98
8778,1440,430.8963439888644,AC,Macho,AC_M_98
8779,1470,434.9410511369534,AC,Macho,AC_M_98
8780,1500,435.7577803356358,AC,Macho,AC_M_98
8781,1530,439.18727395371013,AC,Macho,AC_M_98
8782,1560,437.25614281575747,AC,Macho,AC_M_98
8783,1590,446.65123970767627,AC,Macho,AC_M_98
8784,1620,444.0265263226779,AC,Macho,AC_M_98
8785,1650,447.5633916826307,AC,Macho,AC_M_98
8786,1680,446.2672967600607,AC,Macho,AC_M_98
8787,1710,449.14493610226236,AC,Macho,AC_M_98
8788,1740,451.5237367068547,AC,Macho,AC_M_98
8789,1770,452.81970840944217,AC,Macho,AC_M_98
8790,1800,451.5200354390985,AC,Macho,AC_M_98
8791,1830,456.6378522468616,AC,Macho,AC_M_98
8792,1860,453.1919046664818,AC,Macho,AC_M_98
8793,1890,455.5756927091817,AC,Macho,AC_M_98
8794,1920,458.129439445205,AC,Macho,AC_M_98
8795,1950,460.9806650535536,AC,Macho,AC_M_98
8796,1980,458.74985191159055,AC,Macho,AC_M_98
