,dia,peso,raza,genero,codigo_animal
7421,1595,426.5837463946497,BAC,Hembra,BAC_H_91
7422,1625,426.056222004921,BAC,Hembra,BAC_H_91
7423,1655,430.2830895802184,BAC,Hembra,BAC_H_91
7424,1685,435.30543617387525,BAC,Hembra,BAC_H_91
7425,1715,429.6934637077113,BAC,Hembra,BAC_H_91
7426,1745,429.477322396487,BAC,Hembra,BAC_H_91
7427,1775,431.9916821937206,BAC,Hembra,BAC_H_91
7428,1805,434.42568919903414,BAC,Hembra,BAC_H_91
7429,1835,435.93251824858584,BAC,Hembra,BAC_H_91
7430,1865,436.1013296414705,BAC,Hembra,BAC_H_91
7431,1895,437.6027700928851,BAC,Hembra,BAC_H_91
7432,1925,435.99902767545325,BAC,Hembra,BAC_H_91
7433,1955,438.1021952451112,BAC,Hembra,BAC_H_91
7434,1985,439.13594342729203,BAC,Hembra,BAC_H_91
7435,2015,440.2756325749248,BAC,Hembra,BAC_H_91
7436,2045,435.7401445605297,BAC,Hembra,BAC_H_91
7437,2075,439.99810687084846,BAC,Hembra,BAC_H_91
7438,2105,444.8781808692223,BAC,Hembra,BAC_H_91
7439,2135,439.5531813122968,BAC,Hembra,BAC_H_91
7440,2165,439.99458910474203,BAC,Hembra,BAC_H_91
7441,2195,441.9541287420333,BAC,Hembra,BAC_H_91
7442,2225,443.04922797402696,BAC,Hembra,BAC_H_91
7443,2255,441.2572971009557,BAC,Hembra,BAC_H_91
7444,2285,442.5596290707484,BAC,Hembra,BAC_H_91
7445,2315,445.5873394526405,BAC,Hembra,BAC_H_91
7446,2345,443.1186993317399,BAC,Hembra,BAC_H_91
7447,2375,443.0850126770456,BAC,Hembra,BAC_H_91
7448,2405,445.0072515996943,BAC,Hembra,BAC_H_91
7449,2435,443.9812007136304,BAC,Hembra,BAC_H_91
7450,2465,439.79759878082785,BAC,Hembra,BAC_H_91
7451,2495,441.11454005574114,BAC,Hembra,BAC_H_91
7452,2525,445.3063263595378,BAC,Hembra,BAC_H_91
7453,2555,443.46549882077,BAC,Hembra,BAC_H_91
7454,2585,449.1659214246285,BAC,Hembra,BAC_H_91
7455,2615,445.08653335581596,BAC,Hembra,BAC_H_91
7456,2645,447.13507585523683,BAC,Hembra,BAC_H_91
7457,2675,450.195396286244,BAC,Hembra,BAC_H_91
7458,2705,448.76084886663097,BAC,Hembra,BAC_H_91
7459,2735,450.5929144880079,BAC,Hembra,BAC_H_91
7460,2765,449.1354785591005,BAC,Hembra,BAC_H_91
7461,2795,449.7018159611782,BAC,Hembra,BAC_H_91
7462,365,231.01562931040428,BAC,Hembra,BAC_H_92
7463,395,247.2547231384963,BAC,Hembra,BAC_H_92
7464,425,257.769776688065,BAC,Hembra,BAC_H_92
7465,455,261.04332765208267,BAC,Hembra,BAC_H_92
7466,485,273.0956627694042,BAC,Hembra,BAC_H_92
7467,515,282.56728656229393,BAC,Hembra,BAC_H_92
7468,545,291.67565039061486,BAC,Hembra,BAC_H_92
7469,575,299.56677132734336,BAC,Hembra,BAC_H_92
7470,605,309.469563966373,BAC,Hembra,BAC_H_92
7471,635,319.157204354003,BAC,Hembra,BAC_H_92
7472,665,315.16196873499905,BAC,Hembra,BAC_H_92
7473,695,326.1982147923896,BAC,Hembra,BAC_H_92
7474,725,336.7053058413611,BAC,Hembra,BAC_H_92
7475,755,332.73966872089443,BAC,Hembra,BAC_H_92
7476,785,346.00417729231634,BAC,Hembra,BAC_H_92
7477,815,348.9572767216506,BAC,Hembra,BAC_H_92
7478,845,357.9699000175662,BAC,Hembra,BAC_H_92
7479,875,361.43659096006127,BAC,Hembra,BAC_H_92
7480,905,362.9200783887945,BAC,Hembra,BAC_H_92
7481,935,365.68693134598067,BAC,Hembra,BAC_H_92
7482,965,373.4552001404517,BAC,Hembra,BAC_H_92
7483,995,378.0124914761286,BAC,Hembra,BAC_H_92
7484,1025,380.2705777943838,BAC,Hembra,BAC_H_92
7485,1055,385.07948605271605,BAC,Hembra,BAC_H_92
7486,1085,392.095300038592,BAC,Hembra,BAC_H_92
7487,1115,394.73365491120995,BAC,Hembra,BAC_H_92
7488,1145,392.68407962581205,BAC,Hembra,BAC_H_92
7489,1175,397.6661596503901,BAC,Hembra,BAC_H_92
7490,1205,398.62407723375674,BAC,Hembra,BAC_H_92
7491,1235,401.0698362315278,BAC,Hembra,BAC_H_92
7492,1265,400.0355555305218,BAC,Hembra,BAC_H_92
7493,1295,406.144571041903,BAC,Hembra,BAC_H_92
7494,1325,413.030174030661,BAC,Hembra,BAC_H_92
7495,1355,412.3871165964549,BAC,Hembra,BAC_H_92
7496,1385,413.4137779209012,BAC,Hembra,BAC_H_92
7497,1415,415.16087757284106,BAC,Hembra,BAC_H_92
7498,1445,413.0622255128939,BAC,Hembra,BAC_H_92
7499,1475,416.9795342929665,BAC,Hembra,BAC_H_92
7500,1505,420.32685184128,BAC,Hembra,BAC_H_92
7501,1535,424.34601088062766,BAC,Hembra,BAC_H_92
7502,1565,424.71859666517906,BAC,Hembra,BAC_H_92
7503,1595,425.79955970513123,BAC,Hembra,BAC_H_92
7504,1625,423.4243011919891,BAC,Hembra,BAC_H_92
7505,1655,426.6869455642953,BAC,Hembra,BAC_H_92
7506,1685,431.14097015998203,BAC,Hembra,BAC_H_92
7507,1715,431.83404942252804,BAC,Hembra,BAC_H_92
7508,1745,431.16747425713925,BAC,Hembra,BAC_H_92
7509,1775,431.7965864158898,BAC,Hembra,BAC_H_92
7510,1805,433.98235039430205,BAC,Hembra,BAC_H_92
7511,1835,433.5258185380767,BAC,Hembra,BAC_H_92
7512,1865,433.200228497117,BAC,Hembra,BAC_H_92
7513,1895,433.76661904903415,BAC,Hembra,BAC_H_92
7514,1925,432.0012191064837,BAC,Hembra,BAC_H_92
7515,1955,439.83504165068786,BAC,Hembra,BAC_H_92
7516,1985,438.84766567084864,BAC,Hembra,BAC_H_92
7517,2015,442.9467779714727,BAC,Hembra,BAC_H_92
7518,2045,437.55373050557307,BAC,Hembra,BAC_H_92
7519,2075,444.2266154321012,BAC,Hembra,BAC_H_92
7520,2105,439.8231295895766,BAC,Hembra,BAC_H_92
7521,2135,441.977950883805,BAC,Hembra,BAC_H_92
7522,2165,443.9937316306608,BAC,Hembra,BAC_H_92
7523,2195,443.2076321297738,BAC,Hembra,BAC_H_92
7524,2225,441.3761347719568,BAC,Hembra,BAC_H_92
7525,2255,445.479529278552,BAC,Hembra,BAC_H_92
7526,2285,448.0404288646492,BAC,Hembra,BAC_H_92
7527,2315,444.43996133539497,BAC,Hembra,BAC_H_92
7528,2345,447.5466054346653,BAC,Hembra,BAC_H_92
7529,2375,444.1837196586248,BAC,Hembra,BAC_H_92
7530,2405,444.28267804462234,BAC,Hembra,BAC_H_92
7531,2435,443.67012546208997,BAC,Hembra,BAC_H_92
7532,2465,445.0462176472587,BAC,Hembra,BAC_H_92
7533,2495,445.52770023714027,BAC,Hembra,BAC_H_92
7534,2525,442.9054837463307,BAC,Hembra,BAC_H_92
7535,2555,445.63087510173364,BAC,Hembra,BAC_H_92
7536,2585,450.38761534548775,BAC,Hembra,BAC_H_92
7537,2615,446.1035887154511,BAC,Hembra,BAC_H_92
7538,2645,449.52098147016886,BAC,Hembra,BAC_H_92
7539,2675,445.4478107236976,BAC,Hembra,BAC_H_92
7540,2705,451.2375594869072,BAC,Hembra,BAC_H_92
7541,2735,447.5696485544256,BAC,Hembra,BAC_H_92
7542,2765,446.06107186657033,BAC,Hembra,BAC_H_92
7543,2795,443.6293641058693,BAC,Hembra,BAC_H_92
7544,365,228.9339382104857,BAC,Hembra,BAC_H_93
7545,395,244.91230847858964,BAC,Hembra,BAC_H_93
7546,425,253.12502404368587,BAC,Hembra,BAC_H_93
7547,455,260.85655709050695,BAC,Hembra,BAC_H_93
7548,485,273.1377975583973,BAC,Hembra,BAC_H_93
7549,515,279.87318796488177,BAC,Hembra,BAC_H_93
7550,545,294.0673961853151,BAC,Hembra,BAC_H_93
7551,575,296.6164982024408,BAC,Hembra,BAC_H_93
7552,605,312.44800101046036,BAC,Hembra,BAC_H_93
7553,635,317.5272910945553,BAC,Hembra,BAC_H_93
7554,665,319.1713742386329,BAC,Hembra,BAC_H_93
7555,695,326.851859920198,BAC,Hembra,BAC_H_93
7556,725,334.8686248824608,BAC,Hembra,BAC_H_93
7557,755,345.17522310441416,BAC,Hembra,BAC_H_93
7558,785,344.7661230693742,BAC,Hembra,BAC_H_93
7559,815,352.7412177960596,BAC,Hembra,BAC_H_93
7560,845,356.00585078194445,BAC,Hembra,BAC_H_93
7561,875,359.0894951704032,BAC,Hembra,BAC_H_93
7562,905,366.8654988950942,BAC,Hembra,BAC_H_93
7563,935,368.64449977765906,BAC,Hembra,BAC_H_93
7564,965,370.8253754154654,BAC,Hembra,BAC_H_93
7565,995,375.5247902523796,BAC,Hembra,BAC_H_93
7566,1025,379.11802793664623,BAC,Hembra,BAC_H_93
7567,1055,385.03760166400815,BAC,Hembra,BAC_H_93
7568,1085,391.96604444723306,BAC,Hembra,BAC_H_93
7569,1115,393.1820119573266,BAC,Hembra,BAC_H_93
7570,1145,395.75511323521005,BAC,Hembra,BAC_H_93
7571,1175,396.6315928498935,BAC,Hembra,BAC_H_93
7572,1205,399.41577445440623,BAC,Hembra,BAC_H_93
7573,1235,404.6919385449909,BAC,Hembra,BAC_H_93
7574,1265,405.4132353543115,BAC,Hembra,BAC_H_93
7575,1295,406.6487069145976,BAC,Hembra,BAC_H_93
7576,1325,410.0586722241278,BAC,Hembra,BAC_H_93
7577,1355,413.742045006745,BAC,Hembra,BAC_H_93
7578,1385,414.61938837690207,BAC,Hembra,BAC_H_93
7579,1415,412.12493676787,BAC,Hembra,BAC_H_93
7580,1445,415.5497529776157,BAC,Hembra,BAC_H_93
7581,1475,420.71427347846264,BAC,Hembra,BAC_H_93
7582,1505,420.8512243417851,BAC,Hembra,BAC_H_93
7583,1535,424.01761305738387,BAC,Hembra,BAC_H_93
7584,1565,422.3727872705563,BAC,Hembra,BAC_H_93
7585,1595,422.7269261013459,BAC,Hembra,BAC_H_93
7586,1625,426.6251758219456,BAC,Hembra,BAC_H_93
7587,1655,428.62760224248524,BAC,Hembra,BAC_H_93
7588,1685,426.74086502156507,BAC,Hembra,BAC_H_93
7589,1715,427.25830372788977,BAC,Hembra,BAC_H_93
7590,1745,432.3804124030122,BAC,Hembra,BAC_H_93
7591,1775,429.4863235136679,BAC,Hembra,BAC_H_93
7592,1805,431.612852253548,BAC,Hembra,BAC_H_93
7593,1835,431.0321593417248,BAC,Hembra,BAC_H_93
7594,1865,435.47275496330076,BAC,Hembra,BAC_H_93
7595,1895,436.3014041740076,BAC,Hembra,BAC_H_93
7596,1925,437.8983893567573,BAC,Hembra,BAC_H_93
7597,1955,435.43590245933495,BAC,Hembra,BAC_H_93
7598,1985,438.79838860886065,BAC,Hembra,BAC_H_93
7599,2015,439.032683651003,BAC,Hembra,BAC_H_93
7600,2045,441.46177772734217,BAC,Hembra,BAC_H_93
7601,2075,443.0571089109664,BAC,Hembra,BAC_H_93
7602,2105,438.93956025216244,BAC,Hembra,BAC_H_93
7603,2135,441.4579257977054,BAC,Hembra,BAC_H_93
7604,2165,439.84986908897605,BAC,Hembra,BAC_H_93
7605,2195,435.55965925924744,BAC,Hembra,BAC_H_93
7606,2225,442.8896429398691,BAC,Hembra,BAC_H_93
7607,2255,442.57838347513126,BAC,Hembra,BAC_H_93
7608,2285,442.43514864899726,BAC,Hembra,BAC_H_93
7609,2315,443.295906720915,BAC,Hembra,BAC_H_93
7610,2345,444.4612016197578,BAC,Hembra,BAC_H_93
7611,2375,446.51410862639614,BAC,Hembra,BAC_H_93
7612,2405,441.3820889189359,BAC,Hembra,BAC_H_93
7613,2435,444.75014547342886,BAC,Hembra,BAC_H_93
7614,2465,446.6800020444384,BAC,Hembra,BAC_H_93
7615,2495,443.80531333232796,BAC,Hembra,BAC_H_93
7616,2525,446.46912739035326,BAC,Hembra,BAC_H_93
7617,2555,443.6985063334983,BAC,Hembra,BAC_H_93
7618,2585,446.54578621249294,BAC,Hembra,BAC_H_93
7619,2615,450.8881127189553,BAC,Hembra,BAC_H_93
7620,2645,443.4943774830519,BAC,Hembra,BAC_H_93
7621,2675,450.31812977815616,BAC,Hembra,BAC_H_93
7622,2705,451.09621673417286,BAC,Hembra,BAC_H_93
7623,2735,446.04292399404864,BAC,Hembra,BAC_H_93
7624,2765,451.7379080524196,BAC,Hembra,BAC_H_93
7625,2795,449.5342046529888,BAC,Hembra,BAC_H_93
7626,365,228.84377021904797,BAC,Hembra,BAC_H_94
7627,395,242.18423693864506,BAC,Hembra,BAC_H_94
7628,425,253.8653997255758,BAC,Hembra,BAC_H_94
7629,455,261.2552698075507,BAC,Hembra,BAC_H_94
7630,485,275.23967884223686,BAC,Hembra,BAC_H_94
7631,515,290.1380441428467,BAC,Hembra,BAC_H_94
7632,545,290.491633486007,BAC,Hembra,BAC_H_94
7633,575,293.0825428520908,BAC,Hembra,BAC_H_94
7634,605,307.63828150565337,BAC,Hembra,BAC_H_94
7635,635,312.75831986929796,BAC,Hembra,BAC_H_94
7636,665,323.4305716174035,BAC,Hembra,BAC_H_94
7637,695,323.79789398056005,BAC,Hembra,BAC_H_94
7638,725,334.45713113069826,BAC,Hembra,BAC_H_94
7639,755,343.9097085264782,BAC,Hembra,BAC_H_94
7640,785,349.92773993404927,BAC,Hembra,BAC_H_94
7641,815,351.3606141458221,BAC,Hembra,BAC_H_94
7642,845,354.6227521750595,BAC,Hembra,BAC_H_94
7643,875,359.1998470831506,BAC,Hembra,BAC_H_94
7644,905,365.7328013987668,BAC,Hembra,BAC_H_94
7645,935,370.89265169337165,BAC,Hembra,BAC_H_94
7646,965,377.9716689623848,BAC,Hembra,BAC_H_94
7647,995,376.1729292531452,BAC,Hembra,BAC_H_94
7648,1025,386.24531983197966,BAC,Hembra,BAC_H_94
7649,1055,390.52355421076675,BAC,Hembra,BAC_H_94
7650,1085,387.7877831668312,BAC,Hembra,BAC_H_94
7651,1115,392.54581000960064,BAC,Hembra,BAC_H_94
7652,1145,395.5479021159373,BAC,Hembra,BAC_H_94
7653,1175,399.58201170003014,BAC,Hembra,BAC_H_94
7654,1205,406.2598387554282,BAC,Hembra,BAC_H_94
7655,1235,400.62594090481485,BAC,Hembra,BAC_H_94
7656,1265,407.73009079602025,BAC,Hembra,BAC_H_94
7657,1295,407.2857094837234,BAC,Hembra,BAC_H_94
7658,1325,413.89163748134285,BAC,Hembra,BAC_H_94
7659,1355,413.5287897459461,BAC,Hembra,BAC_H_94
7660,1385,415.5975397756866,BAC,Hembra,BAC_H_94
7661,1415,416.02731401306073,BAC,Hembra,BAC_H_94
7662,1445,417.19240133754994,BAC,Hembra,BAC_H_94
7663,1475,418.48281776625925,BAC,Hembra,BAC_H_94
7664,1505,418.72520162546886,BAC,Hembra,BAC_H_94
7665,1535,421.6085684882651,BAC,Hembra,BAC_H_94
7666,1565,423.07171203493033,BAC,Hembra,BAC_H_94
7667,1595,422.48463762957005,BAC,Hembra,BAC_H_94
7668,1625,426.4919709661971,BAC,Hembra,BAC_H_94
7669,1655,434.4348020883655,BAC,Hembra,BAC_H_94
7670,1685,428.34315968455775,BAC,Hembra,BAC_H_94
7671,1715,430.00541974336767,BAC,Hembra,BAC_H_94
7672,1745,427.8722150267995,BAC,Hembra,BAC_H_94
7673,1775,432.2788268415524,BAC,Hembra,BAC_H_94
7674,1805,433.6112636384271,BAC,Hembra,BAC_H_94
7675,1835,435.9706069392687,BAC,Hembra,BAC_H_94
7676,1865,436.08369351917634,BAC,Hembra,BAC_H_94
7677,1895,435.38643154969157,BAC,Hembra,BAC_H_94
7678,1925,435.3092928757579,BAC,Hembra,BAC_H_94
7679,1955,438.5051295039556,BAC,Hembra,BAC_H_94
7680,1985,435.64761178846567,BAC,Hembra,BAC_H_94
7681,2015,440.086364019217,BAC,Hembra,BAC_H_94
7682,2045,436.3594806717816,BAC,Hembra,BAC_H_94
7683,2075,437.07640712567274,BAC,Hembra,BAC_H_94
7684,2105,440.7662932898795,BAC,Hembra,BAC_H_94
7685,2135,440.3722036766335,BAC,Hembra,BAC_H_94
7686,2165,446.23536170312707,BAC,Hembra,BAC_H_94
7687,2195,440.50845341553776,BAC,Hembra,BAC_H_94
7688,2225,442.59627914120404,BAC,Hembra,BAC_H_94
7689,2255,436.91052355267635,BAC,Hembra,BAC_H_94
7690,2285,440.7034302918835,BAC,Hembra,BAC_H_94
7691,2315,441.2524051796114,BAC,Hembra,BAC_H_94
7692,2345,444.2585767333259,BAC,Hembra,BAC_H_94
7693,2375,446.4000976549117,BAC,Hembra,BAC_H_94
7694,2405,443.32049054987436,BAC,Hembra,BAC_H_94
7695,2435,445.98937113930043,BAC,Hembra,BAC_H_94
7696,2465,444.9062823535073,BAC,Hembra,BAC_H_94
7697,2495,449.4685736658129,BAC,Hembra,BAC_H_94
7698,2525,447.76230236296914,BAC,Hembra,BAC_H_94
7699,2555,447.9944183614776,BAC,Hembra,BAC_H_94
7700,2585,447.09258333606454,BAC,Hembra,BAC_H_94
7701,2615,451.88472836357516,BAC,Hembra,BAC_H_94
7702,2645,444.83484725728863,BAC,Hembra,BAC_H_94
7703,2675,452.05665481276543,BAC,Hembra,BAC_H_94
7704,2705,446.2762790369165,BAC,Hembra,BAC_H_94
7705,2735,449.60901777343423,BAC,Hembra,BAC_H_94
7706,2765,447.303556197597,BAC,Hembra,BAC_H_94
7707,2795,446.7776940402412,BAC,Hembra,BAC_H_94
7708,365,232.59084289502056,BAC,Hembra,BAC_H_95
7709,395,248.1422158035319,BAC,Hembra,BAC_H_95
7710,425,252.5915634408259,BAC,Hembra,BAC_H_95
7711,455,262.57837570353365,BAC,Hembra,BAC_H_95
7712,485,273.94328485102136,BAC,Hembra,BAC_H_95
7713,515,278.9431516180879,BAC,Hembra,BAC_H_95
7714,545,289.9677949013946,BAC,Hembra,BAC_H_95
7715,575,300.4972643251159,BAC,Hembra,BAC_H_95
7716,605,307.5890581884658,BAC,Hembra,BAC_H_95
7717,635,315.32006530838333,BAC,Hembra,BAC_H_95
7718,665,316.81860734677724,BAC,Hembra,BAC_H_95
7719,695,321.3905770721167,BAC,Hembra,BAC_H_95
7720,725,337.86310305109123,BAC,Hembra,BAC_H_95
7721,755,337.901888776632,BAC,Hembra,BAC_H_95
7722,785,347.6398345859305,BAC,Hembra,BAC_H_95
7723,815,351.1486042386086,BAC,Hembra,BAC_H_95
7724,845,353.96748341208195,BAC,Hembra,BAC_H_95
7725,875,360.31433192064725,BAC,Hembra,BAC_H_95
7726,905,364.96151544491755,BAC,Hembra,BAC_H_95
7727,935,367.8865579692159,BAC,Hembra,BAC_H_95
7728,965,379.72267503664614,BAC,Hembra,BAC_H_95
7729,995,377.0942749577124,BAC,Hembra,BAC_H_95
7730,1025,379.0969763166565,BAC,Hembra,BAC_H_95
7731,1055,385.4964993642075,BAC,Hembra,BAC_H_95
7732,1085,386.7284691596423,BAC,Hembra,BAC_H_95
7733,1115,391.5623143762102,BAC,Hembra,BAC_H_95
7734,1145,393.78791483831304,BAC,Hembra,BAC_H_95
7735,1175,394.5762373605968,BAC,Hembra,BAC_H_95
7736,1205,400.8053912693865,BAC,Hembra,BAC_H_95
7737,1235,405.17822322344114,BAC,Hembra,BAC_H_95
7738,1265,402.555278808558,BAC,Hembra,BAC_H_95
7739,1295,407.0358388174213,BAC,Hembra,BAC_H_95
7740,1325,407.70970837452285,BAC,Hembra,BAC_H_95
7741,1355,412.495874938767,BAC,Hembra,BAC_H_95
7742,1385,415.5082154963491,BAC,Hembra,BAC_H_95
7743,1415,416.6147361741643,BAC,Hembra,BAC_H_95
7744,1445,416.5251245017647,BAC,Hembra,BAC_H_95
7745,1475,423.37525230859654,BAC,Hembra,BAC_H_95
7746,1505,421.0479061948609,BAC,Hembra,BAC_H_95
7747,1535,425.6594960189096,BAC,Hembra,BAC_H_95
7748,1565,420.2115467930617,BAC,Hembra,BAC_H_95
7749,1595,425.25221862101824,BAC,Hembra,BAC_H_95
7750,1625,426.4009284218142,BAC,Hembra,BAC_H_95
7751,1655,430.23491970361835,BAC,Hembra,BAC_H_95
7752,1685,429.44876926073647,BAC,Hembra,BAC_H_95
7753,1715,430.71271173735425,BAC,Hembra,BAC_H_95
7754,1745,428.95898611518953,BAC,Hembra,BAC_H_95
7755,1775,431.17379335756743,BAC,Hembra,BAC_H_95
7756,1805,434.09790882786405,BAC,Hembra,BAC_H_95
7757,1835,434.9438362182426,BAC,Hembra,BAC_H_95
7758,1865,435.8288660561401,BAC,Hembra,BAC_H_95
7759,1895,433.7460738467277,BAC,Hembra,BAC_H_95
7760,1925,437.79027711623274,BAC,Hembra,BAC_H_95
7761,1955,436.60031450914414,BAC,Hembra,BAC_H_95
7762,1985,439.06733487723875,BAC,Hembra,BAC_H_95
7763,2015,437.76466250103863,BAC,Hembra,BAC_H_95
7764,2045,440.52892275880413,BAC,Hembra,BAC_H_95
7765,2075,439.897479219273,BAC,Hembra,BAC_H_95
7766,2105,441.58307146802633,BAC,Hembra,BAC_H_95
7767,2135,440.2051141668543,BAC,Hembra,BAC_H_95
7768,2165,442.85897336164516,BAC,Hembra,BAC_H_95
7769,2195,440.8131677140557,BAC,Hembra,BAC_H_95
7770,2225,439.07605609879454,BAC,Hembra,BAC_H_95
7771,2255,444.2576093455808,BAC,Hembra,BAC_H_95
7772,2285,440.2093344281558,BAC,Hembra,BAC_H_95
7773,2315,443.42552426885493,BAC,Hembra,BAC_H_95
7774,2345,440.1249272940798,BAC,Hembra,BAC_H_95
7775,2375,443.773597030138,BAC,Hembra,BAC_H_95
7776,2405,434.51164593036265,BAC,Hembra,BAC_H_95
7777,2435,448.5865347311036,BAC,Hembra,BAC_H_95
7778,2465,445.524942507306,BAC,Hembra,BAC_H_95
7779,2495,443.1731382854651,BAC,Hembra,BAC_H_95
7780,2525,450.4143609521258,BAC,Hembra,BAC_H_95
7781,2555,445.8592494844432,BAC,Hembra,BAC_H_95
7782,2585,445.4633824985016,BAC,Hembra,BAC_H_95
7783,2615,441.97168627563406,BAC,Hembra,BAC_H_95
7784,2645,447.35678804077304,BAC,Hembra,BAC_H_95
7785,2675,451.5334159624504,BAC,Hembra,BAC_H_95
7786,2705,446.8605726267675,BAC,Hembra,BAC_H_95
7787,2735,448.4321083982412,BAC,Hembra,BAC_H_95
7788,2765,445.50672330677173,BAC,Hembra,BAC_H_95
7789,2795,451.56667346394704,BAC,Hembra,BAC_H_95
7790,365,229.8228005323687,BAC,Hembra,BAC_H_96
7791,395,243.76295321517605,BAC,Hembra,BAC_H_96
7792,425,255.95650792583632,BAC,Hembra,BAC_H_96
7793,455,263.0888712563943,BAC,Hembra,BAC_H_96
7794,485,272.3565184054952,BAC,Hembra,BAC_H_96
7795,515,284.106928973889,BAC,Hembra,BAC_H_96
7796,545,288.89907638243074,BAC,Hembra,BAC_H_96
7797,575,294.9188714245304,BAC,Hembra,BAC_H_96
7798,605,312.09779144207994,BAC,Hembra,BAC_H_96
7799,635,313.38861711957105,BAC,Hembra,BAC_H_96
7800,665,325.1054142294808,BAC,Hembra,BAC_H_96
7801,695,332.5907344172853,BAC,Hembra,BAC_H_96
7802,725,331.8430618062602,BAC,Hembra,BAC_H_96
7803,755,341.68525100586584,BAC,Hembra,BAC_H_96
7804,785,349.3286509461073,BAC,Hembra,BAC_H_96
7805,815,354.15326924185246,BAC,Hembra,BAC_H_96
7806,845,355.27610868368924,BAC,Hembra,BAC_H_96
7807,875,360.7961261841985,BAC,Hembra,BAC_H_96
7808,905,366.5262037037371,BAC,Hembra,BAC_H_96
7809,935,370.2038944611729,BAC,Hembra,BAC_H_96
7810,965,370.4513406722078,BAC,Hembra,BAC_H_96
7811,995,378.59657691974013,BAC,Hembra,BAC_H_96
7812,1025,379.3484967726039,BAC,Hembra,BAC_H_96
7813,1055,385.2318620108015,BAC,Hembra,BAC_H_96
7814,1085,389.4542833936632,BAC,Hembra,BAC_H_96
7815,1115,390.81282991050244,BAC,Hembra,BAC_H_96
7816,1145,395.2947121410128,BAC,Hembra,BAC_H_96
7817,1175,395.0542433549189,BAC,Hembra,BAC_H_96
7818,1205,394.3332744921705,BAC,Hembra,BAC_H_96
7819,1235,401.97380289291306,BAC,Hembra,BAC_H_96
7820,1265,403.04620752072213,BAC,Hembra,BAC_H_96
7821,1295,403.73174238966686,BAC,Hembra,BAC_H_96
7822,1325,411.96908370126806,BAC,Hembra,BAC_H_96
7823,1355,411.05839015422606,BAC,Hembra,BAC_H_96
7824,1385,417.08129405958215,BAC,Hembra,BAC_H_96
7825,1415,412.59081973684664,BAC,Hembra,BAC_H_96
7826,1445,419.5216780906264,BAC,Hembra,BAC_H_96
7827,1475,420.2675025004168,BAC,Hembra,BAC_H_96
7828,1505,421.986469763498,BAC,Hembra,BAC_H_96
7829,1535,422.43251418044605,BAC,Hembra,BAC_H_96
7830,1565,422.90296860739835,BAC,Hembra,BAC_H_96
7831,1595,425.84528861969636,BAC,Hembra,BAC_H_96
7832,1625,426.01219907758684,BAC,Hembra,BAC_H_96
7833,1655,427.79597478074373,BAC,Hembra,BAC_H_96
7834,1685,427.13840894580335,BAC,Hembra,BAC_H_96
7835,1715,436.50612318895224,BAC,Hembra,BAC_H_96
7836,1745,430.20070395837985,BAC,Hembra,BAC_H_96
7837,1775,431.92496986499117,BAC,Hembra,BAC_H_96
7838,1805,431.14901173977285,BAC,Hembra,BAC_H_96
7839,1835,434.1413571067031,BAC,Hembra,BAC_H_96
7840,1865,435.6156099174902,BAC,Hembra,BAC_H_96
7841,1895,437.655299845653,BAC,Hembra,BAC_H_96
7842,1925,439.117127195031,BAC,Hembra,BAC_H_96
7843,1955,435.55149308477036,BAC,Hembra,BAC_H_96
7844,1985,438.1672580981141,BAC,Hembra,BAC_H_96
7845,2015,440.0937755326751,BAC,Hembra,BAC_H_96
7846,2045,439.11144236488553,BAC,Hembra,BAC_H_96
7847,2075,433.01030393563326,BAC,Hembra,BAC_H_96
7848,2105,440.9323797767178,BAC,Hembra,BAC_H_96
7849,2135,444.9834573790303,BAC,Hembra,BAC_H_96
7850,2165,443.26220892429103,BAC,Hembra,BAC_H_96
7851,2195,439.34100045034984,BAC,Hembra,BAC_H_96
7852,2225,442.1643553481563,BAC,Hembra,BAC_H_96
7853,2255,445.48178428311235,BAC,Hembra,BAC_H_96
7854,2285,441.55254766707924,BAC,Hembra,BAC_H_96
7855,2315,442.83446228952346,BAC,Hembra,BAC_H_96
7856,2345,441.37947982791223,BAC,Hembra,BAC_H_96
7857,2375,443.7768137760603,BAC,Hembra,BAC_H_96
7858,2405,444.53518069076273,BAC,Hembra,BAC_H_96
7859,2435,444.82666510979465,BAC,Hembra,BAC_H_96
7860,2465,447.1389003973315,BAC,Hembra,BAC_H_96
7861,2495,445.6444504346782,BAC,Hembra,BAC_H_96
7862,2525,448.487772535878,BAC,Hembra,BAC_H_96
7863,2555,449.3398316522519,BAC,Hembra,BAC_H_96
7864,2585,442.40879472668473,BAC,Hembra,BAC_H_96
7865,2615,445.25057523625793,BAC,Hembra,BAC_H_96
7866,2645,445.84281596359705,BAC,Hembra,BAC_H_96
7867,2675,449.5203150353032,BAC,Hembra,BAC_H_96
7868,2705,449.76430387929634,BAC,Hembra,BAC_H_96
7869,2735,448.4978651360499,BAC,Hembra,BAC_H_96
7870,2765,449.77638818180344,BAC,Hembra,BAC_H_96
7871,2795,451.9546249746305,BAC,Hembra,BAC_H_96
7872,365,232.4331564925141,BAC,Hembra,BAC_H_97
7873,395,245.37654990238224,BAC,Hembra,BAC_H_97
7874,425,250.82871080739181,BAC,Hembra,BAC_H_97
7875,455,260.9371321930593,BAC,Hembra,BAC_H_97
